Time [s],Value,Parity Error,Framing Error
4.078043496000000,1,,
4.078130372000000,6,,
4.078217248000000,\n,,
4.079042584000000,1,,
4.079129462000000,6,,
4.079216338000000,\n,,
4.080041674000000,1,,
4.080128552000000,6,,
4.080215430000000,\n,,
4.081040764000000,1,,
4.081127640000000,6,,
4.081214518000000,\n,,
4.082039854000000,1,,
4.082126730000000,6,,
4.082213608000000,\n,,
4.083038942000000,1,,
4.083125820000000,6,,
4.083212696000000,\n,,
4.084038032000000,1,,
4.084124910000000,6,,
4.084211786000000,\n,,
4.085045810000000,1,,
4.085132686000000,6,,
4.085219564000000,\n,,
4.086044900000000,1,,
4.086131776000000,6,,
4.086218654000000,\n,,
4.087043990000000,1,,
4.087130866000000,6,,
4.087217742000000,\n,,
4.088043078000000,1,,
4.088129956000000,6,,
4.088216832000000,\n,,
4.089042168000000,1,,
4.089129044000000,6,,
4.089215922000000,\n,,
4.090041258000000,1,,
4.090128136000000,6,,
4.090215012000000,\n,,
4.091040346000000,1,,
4.091127224000000,6,,
4.091214102000000,\n,,
4.092039436000000,1,,
4.092126314000000,6,,
4.092213190000000,\n,,
4.093038526000000,1,,
4.093125404000000,6,,
4.093212280000000,\n,,
4.094046304000000,1,,
4.094133180000000,6,,
4.094220058000000,\n,,
4.095045394000000,1,,
4.095132270000000,6,,
4.095219148000000,\n,,
4.096044484000000,1,,
4.096131360000000,6,,
4.096218238000000,\n,,
4.097043572000000,1,,
4.097130450000000,6,,
4.097217326000000,\n,,
4.098042662000000,1,,
4.098129540000000,6,,
4.098216416000000,\n,,
4.099041752000000,1,,
4.099128628000000,6,,
4.099215506000000,\n,,
4.100040842000000,1,,
4.100127718000000,6,,
4.100214596000000,\n,,
4.101039930000000,1,,
4.101126808000000,6,,
4.101213684000000,\n,,
4.102039022000000,1,,
4.102125898000000,6,,
4.102212774000000,\n,,
4.103046798000000,1,,
4.103133674000000,6,,
4.103220552000000,\n,,
4.104045888000000,1,,
4.104132764000000,6,,
4.104219640000000,\n,,
4.105044978000000,1,,
4.105131854000000,6,,
4.105218732000000,\n,,
4.106044068000000,1,,
4.106130944000000,6,,
4.106217822000000,\n,,
4.107043156000000,1,,
4.107130034000000,6,,
4.107216910000000,\n,,
4.108042246000000,1,,
4.108129122000000,6,,
4.108216000000000,\n,,
4.109041336000000,1,,
4.109128212000000,6,,
4.109215090000000,\n,,
4.110040426000000,1,,
4.110127302000000,6,,
4.110214178000000,\n,,
4.111039516000000,1,,
4.111126392000000,6,,
4.111213268000000,\n,,
4.112038604000000,1,,
4.112125482000000,6,,
4.112212358000000,\n,,
4.113046382000000,1,,
4.113133258000000,6,,
4.113220136000000,\n,,
4.114045472000000,1,,
4.114132348000000,6,,
4.114219226000000,\n,,
4.115044562000000,1,,
4.115131438000000,6,,
4.115218316000000,\n,,
4.116043650000000,1,,
4.116130528000000,6,,
4.116217404000000,\n,,
4.117042740000000,1,,
4.117129616000000,6,,
4.117216494000000,\n,,
4.118041830000000,1,,
4.118128708000000,6,,
4.118215584000000,\n,,
4.119049606000000,1,,
4.119136484000000,6,,
4.119223362000000,\n,,
4.120040010000000,1,,
4.120126886000000,6,,
4.120213762000000,\n,,
4.121039100000000,1,,
4.121125974000000,6,,
4.121212852000000,\n,,
4.122046876000000,1,,
4.122133752000000,6,,
4.122220630000000,\n,,
4.123037278000000,1,,
4.123124156000000,6,,
4.123211032000000,\n,,
4.124045054000000,1,,
4.124131932000000,6,,
4.124218808000000,\n,,
4.125044146000000,1,,
4.125131022000000,6,,
4.125217898000000,\n,,
4.126043234000000,1,,
4.126130112000000,6,,
4.126216988000000,\n,,
4.127042324000000,1,,
4.127129200000000,6,,
4.127216078000000,\n,,
4.128041414000000,1,,
4.128128290000000,6,,
4.128215168000000,\n,,
4.129040502000000,1,,
4.129127380000000,6,,
4.129214256000000,\n,,
4.130039592000000,1,,
4.130126470000000,6,,
4.130213346000000,\n,,
4.131038682000000,1,,
4.131125560000000,6,,
4.131212436000000,\n,,
4.132046458000000,1,,
4.132133336000000,6,,
4.132220214000000,\n,,
4.133045548000000,1,,
4.133132426000000,6,,
4.133219304000000,\n,,
4.134044638000000,1,,
4.134131516000000,6,,
4.134218392000000,\n,,
4.135043728000000,1,,
4.135130604000000,6,,
4.135217482000000,\n,,
4.136042818000000,1,,
4.136129694000000,6,,
4.136216572000000,\n,,
4.137041908000000,1,,
4.137128784000000,6,,
4.137215662000000,\n,,
4.138040998000000,1,,
4.138127874000000,6,,
4.138214750000000,\n,,
4.139040086000000,1,,
4.139126964000000,6,,
4.139213840000000,\n,,
4.140039176000000,1,,
4.140126054000000,6,,
4.140212930000000,\n,,
4.141038266000000,1,,
4.141125142000000,6,,
4.141212020000000,\n,,
4.142046044000000,1,,
4.142132920000000,6,,
4.142219798000000,\n,,
4.143045134000000,1,,
4.143132010000000,6,,
4.143218886000000,\n,,
4.144044222000000,1,,
4.144131098000000,6,,
4.144217978000000,\n,,
4.145043312000000,1,,
4.145130188000000,6,,
4.145217066000000,\n,,
4.146042402000000,1,,
4.146129278000000,6,,
4.146216154000000,\n,,
4.147041490000000,1,,
4.147128368000000,6,,
4.147215246000000,\n,,
4.148040582000000,1,,
4.148127458000000,6,,
4.148214336000000,\n,,
4.149039670000000,1,,
4.149126548000000,6,,
4.149213424000000,\n,,
4.150038760000000,1,,
4.150125636000000,6,,
4.150212514000000,\n,,
4.151046536000000,1,,
4.151133414000000,6,,
4.151220292000000,\n,,
4.152045626000000,1,,
4.152132504000000,6,,
4.152219380000000,\n,,
4.153044718000000,1,,
4.153131594000000,6,,
4.153218470000000,\n,,
4.154043806000000,1,,
4.154130682000000,6,,
4.154217560000000,\n,,
4.155042896000000,1,,
4.155129772000000,6,,
4.155216650000000,\n,,
4.156041986000000,1,,
4.156128862000000,6,,
4.156215740000000,\n,,
4.157041076000000,1,,
4.157127952000000,6,,
4.157214828000000,\n,,
4.158040164000000,1,,
4.158127042000000,6,,
4.158213918000000,\n,,
4.159047942000000,1,,
4.159134820000000,6,,
4.159221696000000,\n,,
4.160047032000000,1,,
4.160133908000000,6,,
4.160220786000000,\n,,
4.161037434000000,1,,
4.161124310000000,6,,
4.161211188000000,\n,,
4.162045210000000,1,,
4.162132088000000,6,,
4.162218966000000,\n,,
4.163044300000000,1,,
4.163131176000000,6,,
4.163218054000000,\n,,
4.164043390000000,1,,
4.164130268000000,6,,
4.164217144000000,\n,,
4.165042480000000,1,,
4.165129356000000,6,,
4.165216234000000,\n,,
4.166041570000000,1,,
4.166128446000000,6,,
4.166215322000000,\n,,
4.167040660000000,1,,
4.167127534000000,6,,
4.167214412000000,\n,,
4.168039748000000,1,,
4.168126624000000,6,,
4.168213502000000,\n,,
4.169038838000000,1,,
4.169125714000000,6,,
4.169212592000000,\n,,
4.170046616000000,1,,
4.170133492000000,6,,
4.170220370000000,\n,,
4.171045706000000,1,,
4.171132582000000,6,,
4.171219458000000,\n,,
4.172036108000000,1,,
4.172122984000000,6,,
4.172209860000000,\n,,
4.173043884000000,1,,
4.173130760000000,6,,
4.173217638000000,\n,,
4.174042974000000,1,,
4.174129850000000,6,,
4.174216728000000,\n,,
4.175042062000000,1,,
4.175128940000000,6,,
4.175215816000000,\n,,
4.176041152000000,1,,
4.176128030000000,6,,
4.176214908000000,\n,,
4.177040244000000,1,,
4.177127118000000,6,,
4.177213996000000,\n,,
4.178039332000000,1,,
4.178126208000000,6,,
4.178213086000000,\n,,
4.179047110000000,1,,
4.179133986000000,6,,
4.179220862000000,\n,,
4.180046198000000,1,,
4.180133074000000,6,,
4.180219952000000,\n,,
4.181045290000000,1,,
4.181132164000000,6,,
4.181219042000000,\n,,
4.182044378000000,1,,
4.182131254000000,6,,
4.182218132000000,\n,,
4.183043468000000,1,,
4.183130344000000,6,,
4.183217222000000,\n,,
4.184042558000000,1,,
4.184129434000000,6,,
4.184216312000000,\n,,
4.185041648000000,1,,
4.185128524000000,6,,
4.185215400000000,\n,,
4.186040736000000,1,,
4.186127612000000,6,,
4.186214490000000,\n,,
4.187048514000000,1,,
4.187135390000000,6,,
4.187222268000000,\n,,
4.188038916000000,1,,
4.188125792000000,6,,
4.188212668000000,\n,,
4.189046692000000,1,,
4.189133570000000,6,,
4.189220448000000,\n,,
4.190045782000000,1,,
4.190132660000000,6,,
4.190219536000000,\n,,
4.191044872000000,1,,
4.191131748000000,6,,
4.191218626000000,\n,,
4.192043960000000,1,,
4.192130838000000,6,,
4.192217714000000,\n,,
4.193043052000000,1,,
4.193129928000000,6,,
4.193216806000000,\n,,
4.194042142000000,1,,
4.194129016000000,6,,
4.194215894000000,\n,,
4.195041230000000,1,,
4.195128108000000,6,,
4.195214984000000,\n,,
4.196040320000000,1,,
4.196127196000000,6,,
4.196214072000000,\n,,
4.197039410000000,1,,
4.197126286000000,6,,
4.197213162000000,\n,,
4.198047186000000,1,,
4.198134064000000,6,,
4.198220942000000,\n,,
4.199046276000000,1,,
4.199133152000000,6,,
4.199220030000000,\n,,
4.200045366000000,1,,
4.200132242000000,6,,
4.200219120000000,\n,,
4.201044454000000,1,,
4.201131332000000,6,,
4.201218210000000,\n,,
4.202043544000000,1,,
4.202130422000000,6,,
4.202217298000000,\n,,
4.203042636000000,1,,
4.203129510000000,6,,
4.203216390000000,\n,,
4.204041724000000,1,,
4.204128602000000,6,,
4.204215478000000,\n,,
4.205040814000000,1,,
4.205127690000000,6,,
4.205214568000000,\n,,
4.206039904000000,1,,
4.206126782000000,6,,
4.206213658000000,\n,,
4.207047682000000,1,,
4.207134558000000,6,,
4.207221436000000,\n,,
4.208046770000000,1,,
4.208133648000000,6,,
4.208220524000000,\n,,
4.209045860000000,1,,
4.209132736000000,6,,
4.209219614000000,\n,,
4.210044948000000,1,,
4.210131826000000,6,,
4.210218704000000,\n,,
4.211044040000000,1,,
4.211130916000000,6,,
4.211217792000000,\n,,
4.212043128000000,1,,
4.212130006000000,6,,
4.212216884000000,\n,,
4.213042218000000,1,,
4.213129096000000,6,,
4.213215972000000,\n,,
4.214041308000000,1,,
4.214128184000000,6,,
4.214215062000000,\n,,
4.215049086000000,1,,
4.215135962000000,6,,
4.215222840000000,\n,,
4.216039486000000,1,,
4.216126364000000,6,,
4.216213242000000,\n,,
4.217038578000000,1,,
4.217125452000000,6,,
4.217212332000000,\n,,
4.218046354000000,1,,
4.218133230000000,6,,
4.218220108000000,\n,,
4.219045444000000,1,,
4.219132320000000,6,,
4.219219198000000,\n,,
4.220044534000000,1,,
4.220131410000000,6,,
4.220218286000000,\n,,
4.221043624000000,1,,
4.221130498000000,6,,
4.221217376000000,\n,,
4.222042712000000,1,,
4.222129588000000,6,,
4.222216466000000,\n,,
4.223041802000000,1,,
4.223128678000000,6,,
4.223215556000000,\n,,
4.224040892000000,1,,
4.224127768000000,6,,
4.224214646000000,\n,,
4.225039982000000,1,,
4.225126858000000,6,,
4.225213734000000,\n,,
4.226047758000000,1,,
4.226134636000000,6,,
4.226221514000000,\n,,
4.227046848000000,1,,
4.227133726000000,6,,
4.227220602000000,\n,,
4.228045938000000,1,,
4.228132814000000,6,,
4.228219692000000,\n,,
4.229045028000000,1,,
4.229131904000000,6,,
4.229218782000000,\n,,
4.230044116000000,1,,
4.230130994000000,6,,
4.230217870000000,\n,,
4.231043206000000,1,,
4.231130082000000,6,,
4.231216960000000,\n,,
4.232042296000000,1,,
4.232129172000000,6,,
4.232216050000000,\n,,
4.233041386000000,1,,
4.233128262000000,6,,
4.233215140000000,\n,,
4.234040474000000,1,,
4.234127352000000,6,,
4.234214228000000,\n,,
4.235039566000000,1,,
4.235126442000000,6,,
4.235213318000000,\n,,
4.236047342000000,1,,
4.236134218000000,6,,
4.236221096000000,\n,,
4.237046432000000,1,,
4.237133308000000,6,,
4.237220186000000,\n,,
4.238045520000000,1,,
4.238132398000000,6,,
4.238219276000000,\n,,
4.239044612000000,1,,
4.239131488000000,6,,
4.239218364000000,\n,,
4.240043702000000,1,,
4.240130578000000,6,,
4.240217454000000,\n,,
4.241042790000000,1,,
4.241129668000000,6,,
4.241216544000000,\n,,
4.242041880000000,1,,
4.242128756000000,6,,
4.242215634000000,\n,,
4.243040968000000,1,,
4.243127846000000,6,,
4.243214724000000,\n,,
4.244040058000000,1,,
4.244126936000000,6,,
4.244213814000000,\n,,
4.245039148000000,1,,
4.245126026000000,6,,
4.245212902000000,\n,,
4.246055614000000,1,,
4.246142490000000,6,,
4.246229368000000,\n,,
4.247046016000000,1,,
4.247132892000000,6,,
4.247219770000000,\n,,
4.248045106000000,1,,
4.248131982000000,6,,
4.248218860000000,\n,,
4.249044194000000,1,,
4.249131072000000,6,,
4.249217948000000,\n,,
4.250043284000000,1,,
4.250130162000000,6,,
4.250217038000000,\n,,
4.251042374000000,1,,
4.251129250000000,6,,
4.251216128000000,\n,,
4.252041464000000,1,,
4.252128340000000,6,,
4.252215218000000,\n,,
4.253040552000000,1,,
4.253127430000000,6,,
4.253214306000000,\n,,
4.254039642000000,1,,
4.254126518000000,6,,
4.254213398000000,\n,,
4.255047420000000,1,,
4.255134296000000,6,,
4.255221174000000,\n,,
4.256046510000000,1,,
4.256133386000000,6,,
4.256220264000000,\n,,
4.257045598000000,1,,
4.257132476000000,6,,
4.257219354000000,\n,,
4.258044690000000,1,,
4.258131566000000,6,,
4.258218444000000,\n,,
4.259043778000000,1,,
4.259130654000000,6,,
4.259217532000000,\n,,
4.260042868000000,1,,
4.260129744000000,6,,
4.260216622000000,\n,,
4.261041956000000,1,,
4.261128834000000,6,,
4.261215712000000,\n,,
4.262041046000000,1,,
4.262127924000000,6,,
4.262214802000000,\n,,
4.263040136000000,1,,
4.263127014000000,6,,
4.263213892000000,\n,,
4.264047914000000,1,,
4.264134790000000,6,,
4.264221668000000,\n,,
4.265047004000000,1,,
4.265133880000000,6,,
4.265220758000000,\n,,
4.266046092000000,1,,
4.266132970000000,6,,
4.266219846000000,\n,,
4.267045182000000,1,,
4.267132058000000,6,,
4.267218936000000,\n,,
4.268044272000000,1,,
4.268131150000000,6,,
4.268218026000000,\n,,
4.269043362000000,1,,
4.269130238000000,6,,
4.269217116000000,\n,,
4.270042452000000,1,,
4.270129328000000,6,,
4.270216206000000,\n,,
4.271041540000000,1,,
4.271128416000000,6,,
4.271215296000000,\n,,
4.272040630000000,1,,
4.272127508000000,6,,
4.272214384000000,\n,,
4.273048408000000,1,,
4.273135284000000,6,,
4.273222162000000,\n,,
4.274047498000000,1,,
4.274134374000000,6,,
4.274221250000000,\n,,
4.275046588000000,1,,
4.275133464000000,6,,
4.275220340000000,\n,,
4.276045676000000,1,,
4.276132554000000,6,,
4.276219430000000,\n,,
4.277044766000000,1,,
4.277131642000000,6,,
4.277218520000000,\n,,
4.278043854000000,1,,
4.278130732000000,6,,
4.278217610000000,\n,,
4.279042946000000,1,,
4.279129822000000,6,,
4.279216700000000,\n,,
4.280042034000000,1,,
4.280128912000000,6,,
4.280215790000000,\n,,
4.281041124000000,1,,
4.281128002000000,6,,
4.281214878000000,\n,,
4.282040214000000,1,,
4.282127090000000,6,,
4.282213968000000,\n,,
4.283047992000000,1,,
4.283134868000000,6,,
4.283221746000000,\n,,
4.284047080000000,1,,
4.284133958000000,6,,
4.284220836000000,\n,,
4.285046170000000,1,,
4.285133048000000,6,,
4.285219924000000,\n,,
4.286036574000000,1,,
4.286123450000000,6,,
4.286210326000000,\n,,
4.287044350000000,1,,
4.287131226000000,6,,
4.287218104000000,\n,,
4.288043440000000,1,,
4.288130316000000,6,,
4.288217194000000,\n,,
4.289042528000000,1,,
4.289129406000000,6,,
4.289216284000000,\n,,
4.290041618000000,1,,
4.290128496000000,6,,
4.290215372000000,\n,,
4.291040708000000,1,,
4.291127586000000,6,,
4.291214462000000,\n,,
4.292039798000000,1,,
4.292126674000000,6,,
4.292213552000000,\n,,
4.293038888000000,1,,
4.293125764000000,6,,
4.293212642000000,\n,,
4.294046666000000,1,,
4.294133540000000,6,,
4.294220418000000,\n,,
4.295045754000000,1,,
4.295132632000000,6,,
4.295219508000000,\n,,
4.296044844000000,1,,
4.296131720000000,6,,
4.296218598000000,\n,,
4.297043934000000,1,,
4.297130810000000,6,,
4.297217688000000,\n,,
4.298043022000000,1,,
4.298129900000000,6,,
4.298216778000000,\n,,
4.299042112000000,1,,
4.299128990000000,6,,
4.299215866000000,\n,,
4.300041202000000,1,,
4.300128078000000,6,,
4.300214958000000,\n,,
4.301040292000000,1,,
4.301127168000000,6,,
4.301214048000000,\n,,
4.302048070000000,1,,
4.302134946000000,6,,
4.302221824000000,\n,,
4.303047158000000,1,,
4.303134036000000,6,,
4.303220914000000,\n,,
4.304046248000000,1,,
4.304133126000000,6,,
4.304220004000000,\n,,
4.305045338000000,1,,
4.305132214000000,6,,
4.305219092000000,\n,,
4.306044428000000,1,,
4.306131304000000,6,,
4.306218182000000,\n,,
4.307034830000000,1,,
4.307121706000000,6,,
4.307208584000000,\n,,
4.308042608000000,1,,
4.308129484000000,6,,
4.308216362000000,\n,,
4.309041696000000,1,,
4.309128572000000,6,,
4.309215450000000,\n,,
4.310040786000000,1,,
4.310127664000000,6,,
4.310214540000000,\n,,
4.311039876000000,1,,
4.311126752000000,6,,
4.311213630000000,\n,,
4.312047652000000,1,,
4.312134530000000,6,,
4.312221406000000,\n,,
4.313046744000000,1,,
4.313133620000000,6,,
4.313220498000000,\n,,
4.314045832000000,1,,
4.314132710000000,6,,
4.314219586000000,\n,,
4.315044922000000,1,,
4.315131800000000,6,,
4.315218676000000,\n,,
4.316044012000000,1,,
4.316130888000000,6,,
4.316217764000000,\n,,
4.317043102000000,1,,
4.317129978000000,6,,
4.317216856000000,\n,,
4.318042190000000,1,,
4.318129068000000,6,,
4.318215946000000,\n,,
4.319041280000000,1,,
4.319128158000000,6,,
4.319215034000000,\n,,
4.320040368000000,1,,
4.320127246000000,6,,
4.320214124000000,\n,,
4.321039458000000,1,,
4.321126336000000,6,,
4.321213214000000,\n,,
4.322047236000000,1,,
4.322134114000000,6,,
4.322220992000000,\n,,
4.323046326000000,1,,
4.323133204000000,6,,
4.323220080000000,\n,,
4.324045416000000,1,,
4.324132294000000,6,,
4.324219170000000,\n,,
4.325044506000000,1,,
4.325131382000000,6,,
4.325218260000000,\n,,
4.326043594000000,1,,
4.326130472000000,6,,
4.326217348000000,\n,,
4.327042686000000,1,,
4.327129562000000,6,,
4.327216438000000,\n,,
4.328041774000000,1,,
4.328128650000000,6,,
4.328215528000000,\n,,
4.329040864000000,1,,
4.329127740000000,6,,
4.329214618000000,\n,,
4.330039954000000,1,,
4.330126830000000,6,,
4.330213708000000,\n,,
4.331039044000000,1,,
4.331125920000000,6,,
4.331212798000000,\n,,
4.332046820000000,1,,
4.332133698000000,6,,
4.332220574000000,\n,,
4.333045910000000,1,,
4.333132788000000,6,,
4.333219664000000,\n,,
4.334045000000000,1,,
4.334131876000000,6,,
4.334218754000000,\n,,
4.335044090000000,1,,
4.335130966000000,6,,
4.335217842000000,\n,,
4.336043178000000,1,,
4.336130056000000,6,,
4.336216932000000,\n,,
4.337050956000000,1,,
4.337137834000000,6,,
4.337224712000000,\n,,
4.338041358000000,1,,
4.338128234000000,6,,
4.338215112000000,\n,,
4.339040448000000,1,,
4.339127324000000,6,,
4.339214202000000,\n,,
4.340048226000000,1,,
4.340135102000000,6,,
4.340221978000000,\n,,
4.341047314000000,1,,
4.341134192000000,6,,
4.341221068000000,\n,,
4.342046404000000,1,,
4.342133282000000,6,,
4.342220158000000,\n,,
4.343045494000000,1,,
4.343132370000000,6,,
4.343219248000000,\n,,
4.344044582000000,1,,
4.344131460000000,6,,
4.344218338000000,\n,,
4.345043672000000,1,,
4.345130550000000,6,,
4.345217426000000,\n,,
4.346042762000000,1,,
4.346129640000000,6,,
4.346216516000000,\n,,
4.347041852000000,1,,
4.347128728000000,6,,
4.347215606000000,\n,,
4.348040942000000,1,,
4.348127818000000,6,,
4.348214696000000,\n,,
4.349040032000000,1,,
4.349126908000000,6,,
4.349213786000000,\n,,
4.350047808000000,1,,
4.350134684000000,6,,
4.350221562000000,\n,,
4.351046898000000,1,,
4.351133774000000,6,,
4.351220652000000,\n,,
4.352045988000000,1,,
4.352132864000000,6,,
4.352219742000000,\n,,
4.353045078000000,1,,
4.353131954000000,6,,
4.353218832000000,\n,,
4.354044166000000,1,,
4.354131044000000,6,,
4.354217922000000,\n,,
4.355043256000000,1,,
4.355130134000000,6,,
4.355217012000000,\n,,
4.356042346000000,1,,
4.356129224000000,6,,
4.356216102000000,\n,,
4.357041436000000,1,,
4.357128312000000,6,,
4.357215190000000,\n,,
4.358040526000000,1,,
4.358127402000000,6,,
4.358214280000000,\n,,
4.359048302000000,1,,
4.359135180000000,6,,
4.359222056000000,\n,,
4.360047394000000,1,,
4.360134268000000,6,,
4.360221146000000,\n,,
4.361046482000000,1,,
4.361133358000000,6,,
4.361220236000000,\n,,
4.362045572000000,1,,
4.362132448000000,6,,
4.362219326000000,\n,,
4.363044662000000,1,,
4.363131538000000,6,,
4.363218414000000,\n,,
4.364043750000000,1,,
4.364130626000000,6,,
4.364217504000000,\n,,
4.365042840000000,1,,
4.365129718000000,6,,
4.365216594000000,\n,,
4.366041930000000,1,,
4.366128806000000,6,,
4.366215684000000,\n,,
4.367041020000000,1,,
4.367127896000000,6,,
4.367214774000000,\n,,
4.368048796000000,1,,
4.368135674000000,6,,
4.368222550000000,\n,,
4.369047886000000,1,,
4.369134762000000,6,,
4.369221638000000,\n,,
4.370046976000000,1,,
4.370133852000000,6,,
4.370220730000000,\n,,
4.371046064000000,1,,
4.371132942000000,6,,
4.371219820000000,\n,,
