Time [s],Value,Parity Error,Framing Error
4.579394964000000,8,,
4.579481842000000,8,,
4.579568720000000,\n,,
4.581306270000000,2,,
4.581393146000000,8,,
4.581480024000000,8,,
4.581566902000000,\n,,
4.583313140000000,2,,
4.583400016000000,8,,
4.583486894000000,8,,
4.583573770000000,\n,,
4.585311322000000,2,,
4.585398200000000,8,,
4.585485076000000,8,,
4.585571954000000,\n,,
4.587309504000000,2,,
4.587396382000000,8,,
4.587483258000000,8,,
4.587570136000000,\n,,
4.589307686000000,2,,
4.589394562000000,8,,
4.589481440000000,8,,
4.589568318000000,\n,,
4.591314556000000,2,,
4.591401432000000,8,,
4.591488310000000,8,,
4.591575188000000,\n,,
4.593312738000000,2,,
4.593399614000000,8,,
4.593486492000000,8,,
4.593573370000000,\n,,
4.595310920000000,2,,
4.595397796000000,8,,
4.595484674000000,8,,
4.595571552000000,\n,,
4.597309102000000,2,,
4.597395980000000,8,,
4.597482856000000,8,,
4.597569734000000,\n,,
4.599307284000000,2,,
4.599394162000000,8,,
4.599481038000000,8,,
4.599567916000000,\n,,
4.601314154000000,2,,
4.601401032000000,8,,
4.601487908000000,8,,
4.601574786000000,\n,,
4.603312336000000,2,,
4.603399214000000,8,,
4.603486092000000,8,,
4.603572968000000,\n,,
4.605310518000000,2,,
4.605397396000000,8,,
4.605484272000000,8,,
4.605571150000000,\n,,
4.607308702000000,2,,
4.607395578000000,8,,
4.607482454000000,8,,
4.607569332000000,\n,,
4.609306882000000,2,,
4.609393760000000,8,,
4.609480636000000,8,,
4.609567514000000,\n,,
4.611313752000000,2,,
4.611400630000000,8,,
4.611487506000000,8,,
4.611574384000000,\n,,
4.613311934000000,2,,
4.613398812000000,8,,
4.613485688000000,8,,
4.613572566000000,\n,,
4.615310116000000,2,,
4.615396994000000,8,,
4.615483870000000,8,,
4.615570748000000,\n,,
4.617308298000000,2,,
4.617395176000000,8,,
4.617482054000000,8,,
4.617568932000000,\n,,
4.619306480000000,2,,
4.619393358000000,8,,
4.619480236000000,8,,
4.619567112000000,\n,,
4.621313352000000,2,,
4.621400228000000,8,,
4.621487104000000,8,,
4.621573982000000,\n,,
4.623311534000000,2,,
4.623398410000000,8,,
4.623485288000000,8,,
4.623572166000000,\n,,
4.625309714000000,2,,
4.625396592000000,8,,
4.625483470000000,8,,
4.625570348000000,\n,,
4.627307896000000,2,,
4.627394774000000,8,,
4.627481652000000,8,,
4.627568530000000,\n,,
4.629306080000000,2,,
4.629392956000000,8,,
4.629479834000000,8,,
4.629566712000000,\n,,
4.631312948000000,2,,
4.631399826000000,8,,
4.631486704000000,8,,
4.631573582000000,\n,,
4.633311130000000,2,,
4.633398008000000,8,,
4.633484886000000,8,,
4.633571762000000,\n,,
4.635309314000000,2,,
4.635396190000000,8,,
4.635483068000000,8,,
4.635569946000000,\n,,
4.637307496000000,2,,
4.637394372000000,8,,
4.637481250000000,8,,
4.637568128000000,\n,,
4.639305676000000,2,,
4.639392554000000,8,,
4.639479432000000,8,,
4.639566310000000,\n,,
4.641312548000000,2,,
4.641399424000000,8,,
4.641486300000000,8,,
4.641573180000000,\n,,
4.643310730000000,2,,
4.643397606000000,8,,
4.643484484000000,8,,
4.643571360000000,\n,,
4.645308912000000,2,,
4.645395788000000,8,,
4.645482666000000,8,,
4.645569544000000,\n,,
4.647307094000000,2,,
4.647393970000000,8,,
4.647480848000000,8,,
4.647567726000000,\n,,
4.649313964000000,2,,
4.649400840000000,8,,
4.649487718000000,8,,
4.649574596000000,\n,,
4.651312146000000,2,,
4.651399022000000,8,,
4.651485900000000,8,,
4.651572778000000,\n,,
4.653310328000000,2,,
4.653397206000000,8,,
4.653484082000000,8,,
4.653570960000000,\n,,
4.655308510000000,2,,
4.655395388000000,8,,
4.655482264000000,8,,
4.655569142000000,\n,,
4.657306692000000,2,,
4.657393568000000,8,,
4.657480446000000,8,,
4.657567324000000,\n,,
4.659313562000000,2,,
4.659400438000000,8,,
4.659487316000000,8,,
4.659574194000000,\n,,
4.661311744000000,2,,
4.661398620000000,8,,
4.661485498000000,8,,
4.661572376000000,\n,,
4.663309926000000,2,,
4.663396804000000,8,,
4.663483680000000,8,,
4.663570558000000,\n,,
4.665308108000000,2,,
4.665394986000000,8,,
4.665481864000000,8,,
4.665568740000000,\n,,
4.667306290000000,2,,
4.667393168000000,8,,
4.667480046000000,8,,
4.667566922000000,\n,,
4.669313160000000,2,,
4.669400038000000,8,,
4.669486914000000,8,,
4.669573792000000,\n,,
4.671311342000000,2,,
4.671398220000000,8,,
4.671485096000000,8,,
4.671571974000000,\n,,
4.673309524000000,2,,
4.673396402000000,8,,
4.673483280000000,8,,
4.673570156000000,\n,,
4.675307706000000,2,,
4.675394584000000,8,,
4.675481462000000,8,,
4.675568340000000,\n,,
4.677314576000000,2,,
4.677401452000000,8,,
4.677488332000000,8,,
4.677575208000000,\n,,
4.679312758000000,2,,
4.679399636000000,8,,
4.679486512000000,8,,
4.679573392000000,\n,,
4.681310940000000,2,,
4.681397818000000,8,,
4.681484696000000,8,,
4.681571572000000,\n,,
4.683309124000000,2,,
4.683396000000000,8,,
4.683482878000000,8,,
4.683569754000000,\n,,
4.685307304000000,2,,
4.685394182000000,8,,
4.685481060000000,8,,
4.685567938000000,\n,,
4.687314176000000,2,,
4.687401052000000,8,,
4.687487930000000,8,,
4.687574808000000,\n,,
4.689312356000000,2,,
4.689399234000000,8,,
4.689486112000000,8,,
4.689572988000000,\n,,
4.691310540000000,2,,
4.691397416000000,8,,
4.691484294000000,8,,
4.691571172000000,\n,,
4.693308722000000,2,,
4.693395598000000,8,,
4.693482476000000,8,,
4.693569352000000,\n,,
4.695306904000000,2,,
4.695393780000000,8,,
4.695480658000000,8,,
4.695567536000000,\n,,
4.697313774000000,2,,
4.697400650000000,8,,
4.697487528000000,8,,
4.697574406000000,\n,,
4.699311956000000,2,,
4.699398832000000,8,,
4.699485710000000,8,,
4.699572588000000,\n,,
4.701310138000000,2,,
4.701397014000000,8,,
4.701483892000000,8,,
4.701570770000000,\n,,
4.703308320000000,2,,
4.703395198000000,8,,
4.703482074000000,8,,
4.703568952000000,\n,,
4.705306500000000,2,,
4.705393378000000,8,,
4.705480258000000,8,,
4.705567134000000,\n,,
4.707313372000000,2,,
4.707400248000000,8,,
4.707487126000000,8,,
4.707574004000000,\n,,
4.709311554000000,2,,
4.709398430000000,8,,
4.709485308000000,8,,
4.709572186000000,\n,,
4.711309736000000,2,,
4.711396614000000,8,,
4.711483490000000,8,,
4.711570368000000,\n,,
4.713307918000000,2,,
4.713394796000000,8,,
4.713481672000000,8,,
4.713568550000000,\n,,
4.715306100000000,2,,
4.715392978000000,8,,
4.715479854000000,8,,
4.715566732000000,\n,,
4.717312970000000,2,,
4.717399846000000,8,,
4.717486724000000,8,,
4.717573602000000,\n,,
4.719311152000000,2,,
4.719398030000000,8,,
4.719484908000000,8,,
4.719571784000000,\n,,
4.721309334000000,2,,
4.721396212000000,8,,
4.721483088000000,8,,
4.721569966000000,\n,,
4.723307516000000,2,,
4.723394394000000,8,,
4.723481270000000,8,,
4.723568148000000,\n,,
4.725314386000000,2,,
4.725401264000000,8,,
4.725488140000000,8,,
4.725575018000000,\n,,
4.727312568000000,2,,
4.727399446000000,8,,
4.727486322000000,8,,
4.727573200000000,\n,,
4.729310750000000,2,,
4.729397626000000,8,,
4.729484506000000,8,,
4.729571382000000,\n,,
4.731308932000000,2,,
4.731395810000000,8,,
4.731482686000000,8,,
4.731569564000000,\n,,
4.733307114000000,2,,
4.733393992000000,8,,
4.733480870000000,8,,
4.733567746000000,\n,,
4.735313984000000,2,,
4.735400862000000,8,,
4.735487740000000,8,,
4.735574618000000,\n,,
4.737312166000000,2,,
4.737399044000000,8,,
4.737485922000000,8,,
4.737572798000000,\n,,
4.739310348000000,2,,
4.739397226000000,8,,
4.739484104000000,8,,
4.739570980000000,\n,,
4.741308530000000,2,,
4.741395408000000,8,,
4.741482286000000,8,,
4.741569162000000,\n,,
4.743306714000000,2,,
4.743393588000000,8,,
4.743480468000000,8,,
4.743567344000000,\n,,
4.745313584000000,2,,
4.745400460000000,8,,
4.745487336000000,8,,
4.745574214000000,\n,,
4.747311766000000,2,,
4.747398642000000,8,,
4.747485520000000,8,,
4.747572396000000,\n,,
4.749309948000000,2,,
4.749396824000000,8,,
4.749483702000000,8,,
4.749570578000000,\n,,
4.751308128000000,2,,
4.751395006000000,8,,
4.751481884000000,8,,
4.751568762000000,\n,,
4.753306312000000,2,,
4.753393190000000,8,,
4.753480066000000,8,,
4.753566944000000,\n,,
4.755313182000000,2,,
4.755400058000000,8,,
4.755486936000000,8,,
4.755573814000000,\n,,
4.757311364000000,2,,
4.757398240000000,8,,
4.757485118000000,8,,
4.757571996000000,\n,,
4.759309546000000,2,,
4.759396422000000,8,,
4.759483300000000,8,,
4.759570178000000,\n,,
4.761307728000000,2,,
4.761394604000000,8,,
4.761481482000000,8,,
4.761568360000000,\n,,
4.763314598000000,2,,
4.763401474000000,8,,
4.763488352000000,8,,
4.763575230000000,\n,,
4.765312780000000,2,,
4.765399656000000,8,,
4.765486534000000,8,,
4.765573412000000,\n,,
4.767310962000000,2,,
4.767397838000000,8,,
4.767484716000000,8,,
4.767571594000000,\n,,
4.769309144000000,2,,
4.769396020000000,8,,
4.769482898000000,8,,
4.769569776000000,\n,,
4.771307326000000,2,,
4.771394204000000,8,,
4.771481080000000,8,,
4.771567958000000,\n,,
4.773314196000000,2,,
4.773401072000000,8,,
4.773487950000000,8,,
4.773574828000000,\n,,
4.775312378000000,2,,
4.775399254000000,8,,
4.775486132000000,8,,
4.775573010000000,\n,,
4.777310560000000,2,,
4.777397438000000,8,,
4.777484314000000,8,,
4.777571192000000,\n,,
4.779308742000000,2,,
4.779395618000000,8,,
4.779482496000000,8,,
4.779569372000000,\n,,
4.781306924000000,2,,
4.781393800000000,8,,
4.781480678000000,8,,
4.781567556000000,\n,,
4.783313794000000,2,,
4.783400672000000,8,,
4.783487548000000,8,,
4.783574426000000,\n,,
4.785311976000000,2,,
4.785398852000000,8,,
4.785485730000000,8,,
4.785572608000000,\n,,
4.787310158000000,2,,
4.787397034000000,8,,
4.787483912000000,8,,
4.787570790000000,\n,,
4.789308342000000,2,,
4.789395218000000,8,,
4.789482094000000,8,,
4.789568972000000,\n,,
4.791306522000000,2,,
4.791393400000000,8,,
4.791480276000000,8,,
4.791567154000000,\n,,
4.793313392000000,2,,
4.793400270000000,8,,
4.793487146000000,8,,
4.793574024000000,\n,,
4.795311574000000,2,,
4.795398452000000,8,,
4.795485330000000,8,,
4.795572208000000,\n,,
4.797309756000000,2,,
4.797396634000000,8,,
4.797483510000000,8,,
4.797570388000000,\n,,
4.799307938000000,2,,
4.799394816000000,8,,
4.799481694000000,8,,
4.799568570000000,\n,,
4.801306120000000,2,,
4.801392998000000,8,,
4.801479876000000,8,,
4.801566754000000,\n,,
4.803312990000000,2,,
4.803399866000000,8,,
4.803486744000000,8,,
4.803573622000000,\n,,
4.805311174000000,2,,
4.805398050000000,8,,
4.805484928000000,8,,
4.805571804000000,\n,,
4.807309356000000,2,,
4.807396232000000,8,,
4.807483108000000,8,,
4.807569986000000,\n,,
4.809307536000000,2,,
4.809394414000000,8,,
4.809481292000000,8,,
4.809568170000000,\n,,
4.811305718000000,2,,
4.811392596000000,8,,
4.811479472000000,8,,
4.811566352000000,\n,,
4.813312588000000,2,,
4.813399466000000,8,,
4.813486344000000,8,,
4.813573220000000,\n,,
4.815310770000000,2,,
4.815397648000000,8,,
4.815484524000000,8,,
4.815571402000000,\n,,
4.817308954000000,2,,
4.817395830000000,8,,
4.817482708000000,8,,
4.817569586000000,\n,,
4.819307136000000,2,,
4.819394012000000,8,,
4.819480890000000,8,,
4.819567766000000,\n,,
4.821314006000000,2,,
4.821400882000000,8,,
4.821487760000000,8,,
4.821574636000000,\n,,
4.823312188000000,2,,
4.823399064000000,8,,
4.823485942000000,8,,
4.823572820000000,\n,,
4.825310370000000,2,,
4.825397246000000,8,,
4.825484124000000,8,,
4.825571000000000,\n,,
4.827308552000000,2,,
4.827395430000000,8,,
4.827482306000000,8,,
4.827569184000000,\n,,
4.829315422000000,2,,
4.829402298000000,8,,
4.829489176000000,8,,
4.829576054000000,\n,,
4.831313602000000,2,,
4.831400482000000,8,,
4.831487358000000,8,,
4.831574234000000,\n,,
4.833311784000000,2,,
4.833398662000000,8,,
4.833485540000000,8,,
4.833572418000000,\n,,
4.835309968000000,2,,
4.835396844000000,8,,
4.835483722000000,8,,
4.835570598000000,\n,,
4.837308148000000,2,,
4.837395028000000,8,,
4.837481904000000,8,,
4.837568780000000,\n,,
4.839315020000000,2,,
4.839401896000000,8,,
4.839488774000000,8,,
4.839575650000000,\n,,
4.841313202000000,2,,
4.841400078000000,8,,
4.841486956000000,8,,
4.841573834000000,\n,,
4.843311382000000,2,,
4.843398262000000,8,,
4.843485138000000,8,,
4.843572016000000,\n,,
4.845309566000000,2,,
4.845396442000000,8,,
4.845483320000000,8,,
4.845570198000000,\n,,
4.847307748000000,2,,
4.847394624000000,8,,
4.847481502000000,8,,
4.847568380000000,\n,,
4.849314618000000,2,,
4.849401494000000,8,,
4.849488372000000,8,,
4.849575248000000,\n,,
4.851312800000000,2,,
4.851399676000000,8,,
4.851486554000000,8,,
4.851573432000000,\n,,
4.853310982000000,2,,
4.853397860000000,8,,
4.853484738000000,8,,
4.853571614000000,\n,,
4.855309164000000,2,,
4.855396040000000,8,,
4.855482918000000,8,,
4.855569796000000,\n,,
4.857307346000000,2,,
4.857394222000000,8,,
4.857481100000000,8,,
4.857567978000000,\n,,
4.859314216000000,2,,
4.859401092000000,8,,
4.859487970000000,8,,
4.859574848000000,\n,,
4.861312398000000,2,,
4.861399276000000,8,,
4.861486154000000,8,,
4.861573030000000,\n,,
4.863310580000000,2,,
4.863397456000000,8,,
4.863484334000000,8,,
4.863571212000000,\n,,
4.865308762000000,2,,
4.865395638000000,8,,
4.865482516000000,8,,
4.865569394000000,\n,,
4.867306944000000,2,,
4.867393820000000,8,,
4.867480698000000,8,,
4.867567576000000,\n,,
4.869313814000000,2,,
4.869400690000000,8,,
4.869487568000000,8,,
4.869574446000000,\n,,
4.871311996000000,2,,
4.871398872000000,8,,
4.871485750000000,8,,
4.871572628000000,\n,,
4.873310178000000,2,,
4.873397054000000,8,,
4.873483932000000,8,,
4.873570810000000,\n,,
4.875308360000000,2,,
4.875395238000000,8,,
4.875482114000000,8,,
4.875568992000000,\n,,
4.877315230000000,2,,
4.877402106000000,8,,
4.877488984000000,8,,
4.877575862000000,\n,,
4.879313412000000,2,,
4.879400288000000,8,,
4.879487166000000,8,,
4.879574044000000,\n,,
4.881311592000000,2,,
4.881398470000000,8,,
4.881485348000000,8,,
4.881572226000000,\n,,
4.883309776000000,2,,
4.883396654000000,8,,
4.883483532000000,8,,
4.883570408000000,\n,,
4.885307958000000,2,,
4.885394834000000,8,,
4.885481712000000,8,,
4.885568590000000,\n,,
4.887314828000000,2,,
4.887401704000000,8,,
4.887488582000000,8,,
4.887575460000000,\n,,
4.889313010000000,2,,
4.889399886000000,8,,
4.889486764000000,8,,
4.889573642000000,\n,,
4.891311192000000,2,,
4.891398068000000,8,,
4.891484948000000,8,,
4.891571824000000,\n,,
4.893309374000000,2,,
4.893396252000000,8,,
4.893483128000000,8,,
4.893570006000000,\n,,
4.895307556000000,2,,
4.895394434000000,8,,
4.895481312000000,8,,
4.895568188000000,\n,,
4.897314426000000,2,,
4.897401304000000,8,,
4.897488180000000,8,,
4.897575058000000,\n,,
4.899312608000000,2,,
4.899399486000000,8,,
4.899486362000000,8,,
4.899573240000000,\n,,
4.901310790000000,2,,
4.901397668000000,8,,
4.901484546000000,8,,
4.901571422000000,\n,,
4.903308972000000,2,,
4.903395850000000,8,,
4.903482728000000,8,,
4.903569604000000,\n,,
4.905315842000000,2,,
4.905402720000000,8,,
4.905489596000000,8,,
4.905576474000000,\n,,
4.907314024000000,2,,
4.907400900000000,8,,
4.907487778000000,8,,
4.907574656000000,\n,,
4.909312208000000,2,,
4.909399084000000,8,,
4.909485960000000,8,,
4.909572838000000,\n,,
4.911310388000000,2,,
4.911397266000000,8,,
4.911484144000000,8,,
4.911571020000000,\n,,
4.913308572000000,2,,
4.913395448000000,8,,
4.913482326000000,8,,
4.913569202000000,\n,,
4.915315440000000,2,,
4.915402318000000,8,,
4.915489194000000,8,,
4.915576072000000,\n,,
4.917313622000000,2,,
4.917400500000000,8,,
4.917487378000000,8,,
4.917574254000000,\n,,
4.919311804000000,2,,
4.919398682000000,8,,
4.919485558000000,8,,
4.919572436000000,\n,,
4.921309988000000,2,,
4.921396864000000,8,,
4.921483742000000,8,,
4.921570618000000,\n,,
4.923316858000000,2,,
4.923403732000000,8,,
4.923490612000000,8,,
4.923577488000000,\n,,
4.925315040000000,2,,
4.925401916000000,8,,
4.925488794000000,8,,
4.925575672000000,\n,,
4.927313222000000,2,,
4.927400098000000,8,,
4.927486976000000,8,,
4.927573852000000,\n,,
4.929311402000000,2,,
4.929398280000000,8,,
4.929485158000000,8,,
4.929572034000000,\n,,
4.931309586000000,2,,
4.931396462000000,8,,
4.931483340000000,8,,
4.931570216000000,\n,,
4.933307768000000,2,,
4.933394644000000,8,,
4.933481522000000,8,,
4.933568398000000,\n,,
4.935314638000000,2,,
4.935401514000000,8,,
4.935488392000000,8,,
4.935575268000000,\n,,
4.937312820000000,2,,
4.937399696000000,8,,
4.937486574000000,8,,
4.937573452000000,\n,,
4.939311000000000,2,,
4.939397878000000,8,,
4.939484756000000,8,,
4.939571634000000,\n,,
4.941309182000000,2,,
4.941396060000000,8,,
4.941482938000000,8,,
4.941569816000000,\n,,
4.943316054000000,2,,
4.943402930000000,8,,
4.943489808000000,8,,
4.943576684000000,\n,,
4.945314236000000,2,,
4.945401112000000,8,,
4.945487990000000,8,,
4.945574866000000,\n,,
4.947312418000000,2,,
4.947399294000000,8,,
4.947486172000000,8,,
4.947573050000000,\n,,
4.949310600000000,2,,
4.949397476000000,8,,
4.949484354000000,8,,
4.949571230000000,\n,,
4.951308782000000,2,,
4.951395658000000,8,,
4.951482536000000,8,,
4.951569414000000,\n,,
4.953315652000000,2,,
4.953402528000000,8,,
4.953489406000000,8,,
4.953576284000000,\n,,
4.955313834000000,2,,
4.955400710000000,8,,
4.955487588000000,8,,
4.955574464000000,\n,,
4.957312016000000,2,,
4.957398892000000,8,,
4.957485770000000,8,,
4.957572648000000,\n,,
4.959310198000000,2,,
4.959397074000000,8,,
4.959483952000000,8,,
4.959570830000000,\n,,
4.961308380000000,2,,
4.961395256000000,8,,
4.961482134000000,8,,
4.961569012000000,\n,,
4.963315250000000,2,,
4.963402126000000,8,,
4.963489004000000,8,,
4.963575882000000,\n,,
4.965313432000000,2,,
4.965400308000000,8,,
4.965487186000000,8,,
4.965574064000000,\n,,
4.967311614000000,2,,
4.967398490000000,8,,
4.967485368000000,8,,
4.967572246000000,\n,,
4.969309796000000,2,,
4.969396672000000,8,,
4.969483550000000,8,,
4.969570428000000,\n,,
4.971307978000000,2,,
4.971394854000000,8,,
4.971481732000000,8,,
4.971568610000000,\n,,
4.973314848000000,2,,
4.973401724000000,8,,
4.973488602000000,8,,
4.973575480000000,\n,,
4.975313030000000,2,,
4.975399906000000,8,,
4.975486784000000,8,,
4.975573662000000,\n,,
4.977311212000000,2,,
4.977398088000000,8,,
4.977484966000000,8,,
4.977571844000000,\n,,
4.979309394000000,2,,
4.979396270000000,8,,
4.979483148000000,8,,
4.979570026000000,\n,,
4.981316264000000,2,,
4.981403140000000,8,,
4.981490018000000,8,,
4.981576896000000,\n,,
4.983314446000000,2,,
4.983401322000000,8,,
4.983488200000000,8,,
4.983575078000000,\n,,
4.985312628000000,2,,
4.985399504000000,8,,
4.985486382000000,8,,
4.985573260000000,\n,,
4.987310810000000,2,,
4.987397686000000,8,,
4.987484564000000,8,,
4.987571442000000,\n,,
4.989308992000000,2,,
4.989395868000000,8,,
4.989482746000000,8,,
4.989569624000000,\n,,
4.991315862000000,2,,
4.991402740000000,8,,
4.991489616000000,8,,
4.991576494000000,\n,,
4.993314044000000,2,,
4.993400920000000,8,,
4.993487798000000,8,,
4.993574676000000,\n,,
4.995312226000000,2,,
4.995399104000000,8,,
4.995485980000000,8,,
4.995572858000000,\n,,
4.997310408000000,2,,
4.997397284000000,8,,
4.997484162000000,8,,
4.997571040000000,\n,,
4.999317278000000,2,,
4.999404156000000,8,,
4.999491032000000,8,,
4.999577910000000,\n,,
5.001315460000000,2,,
5.001402338000000,8,,
5.001489214000000,8,,
5.001576092000000,\n,,
5.003313642000000,2,,
5.003400518000000,8,,
5.003487396000000,8,,
5.003574274000000,\n,,
5.005311824000000,2,,
5.005398702000000,8,,
5.005485580000000,8,,
5.005572456000000,\n,,
5.007310006000000,2,,
5.007396884000000,8,,
5.007483760000000,8,,
5.007570638000000,\n,,
5.009308188000000,2,,
5.009395066000000,8,,
5.009481942000000,8,,
5.009568820000000,\n,,
5.011315058000000,2,,
5.011401936000000,8,,
5.011488812000000,8,,
5.011575690000000,\n,,
5.013313240000000,2,,
5.013400118000000,8,,
5.013486994000000,8,,
5.013573872000000,\n,,
5.015311422000000,2,,
5.015398298000000,8,,
5.015485178000000,8,,
5.015572054000000,\n,,
5.017309604000000,2,,
5.017396482000000,8,,
5.017483360000000,8,,
5.017570236000000,\n,,
5.019316474000000,2,,
5.019403352000000,8,,
5.019490228000000,8,,
