Time [s],Value,Parity Error,Framing Error
1.604377240000000,8,,
1.604464118000000,\n,,
1.606201668000000,2,,
1.606288544000000,8,,
1.606375420000000,8,,
1.606462300000000,\n,,
1.608199848000000,2,,
1.608286726000000,8,,
1.608373604000000,8,,
1.608460482000000,\n,,
1.610198030000000,2,,
1.610284908000000,8,,
1.610371786000000,8,,
1.610458662000000,\n,,
1.612196212000000,2,,
1.612283090000000,8,,
1.612369966000000,8,,
1.612456844000000,\n,,
1.614194396000000,2,,
1.614281270000000,8,,
1.614368148000000,8,,
1.614455026000000,\n,,
1.616192576000000,2,,
1.616279452000000,8,,
1.616366332000000,8,,
1.616453208000000,\n,,
1.618199446000000,2,,
1.618286324000000,8,,
1.618373200000000,8,,
1.618460078000000,\n,,
1.620197628000000,2,,
1.620284504000000,8,,
1.620371382000000,8,,
1.620458260000000,\n,,
1.622195810000000,2,,
1.622282686000000,8,,
1.622369564000000,8,,
1.622456442000000,\n,,
1.624202678000000,2,,
1.624289556000000,8,,
1.624376434000000,8,,
1.624463310000000,\n,,
1.626200860000000,2,,
1.626287738000000,8,,
1.626374616000000,8,,
1.626461492000000,\n,,
1.628199042000000,2,,
1.628285918000000,8,,
1.628372796000000,8,,
1.628459674000000,\n,,
1.630197224000000,2,,
1.630284100000000,8,,
1.630370978000000,8,,
1.630457856000000,\n,,
1.632195406000000,2,,
1.632282282000000,8,,
1.632369162000000,8,,
1.632456038000000,\n,,
1.634193588000000,2,,
1.634280464000000,8,,
1.634367342000000,8,,
1.634454220000000,\n,,
1.636200458000000,2,,
1.636287334000000,8,,
1.636374212000000,8,,
1.636461088000000,\n,,
1.638198638000000,2,,
1.638285516000000,8,,
1.638372392000000,8,,
1.638459270000000,\n,,
1.640196820000000,2,,
1.640283698000000,8,,
1.640370574000000,8,,
1.640457452000000,\n,,
1.642203690000000,2,,
1.642290566000000,8,,
1.642377444000000,8,,
1.642464322000000,\n,,
1.644193184000000,2,,
1.644280060000000,8,,
1.644366938000000,8,,
1.644453814000000,\n,,
1.646200054000000,2,,
1.646286930000000,8,,
1.646373808000000,8,,
1.646460684000000,\n,,
1.648198234000000,2,,
1.648285114000000,8,,
1.648371990000000,8,,
1.648458868000000,\n,,
1.650196416000000,2,,
1.650283294000000,8,,
1.650370172000000,8,,
1.650457048000000,\n,,
1.652194600000000,2,,
1.652281476000000,8,,
1.652368352000000,8,,
1.652455230000000,\n,,
1.654192780000000,2,,
1.654279656000000,8,,
1.654366536000000,8,,
1.654453412000000,\n,,
1.656199650000000,2,,
1.656286528000000,8,,
1.656373406000000,8,,
1.656460282000000,\n,,
1.658197832000000,2,,
1.658284708000000,8,,
1.658371586000000,8,,
1.658458464000000,\n,,
1.660196014000000,2,,
1.660282892000000,8,,
1.660369768000000,8,,
1.660456646000000,\n,,
1.662194196000000,2,,
1.662281072000000,8,,
1.662367950000000,8,,
1.662454826000000,\n,,
1.664192378000000,2,,
1.664279254000000,8,,
1.664366132000000,8,,
1.664453008000000,\n,,
1.666199246000000,2,,
1.666286122000000,8,,
1.666373000000000,8,,
1.666459878000000,\n,,
1.668197428000000,2,,
1.668284304000000,8,,
1.668371184000000,8,,
1.668458060000000,\n,,
1.670195610000000,2,,
1.670282488000000,8,,
1.670369364000000,8,,
1.670456242000000,\n,,
1.672202480000000,2,,
1.672289356000000,8,,
1.672376234000000,8,,
1.672463112000000,\n,,
1.674191974000000,2,,
1.674278850000000,8,,
1.674365728000000,8,,
1.674452606000000,\n,,
1.676198844000000,2,,
1.676285720000000,8,,
1.676372598000000,8,,
1.676459474000000,\n,,
1.678197026000000,2,,
1.678283902000000,8,,
1.678370778000000,8,,
1.678457658000000,\n,,
1.680195206000000,2,,
1.680282084000000,8,,
1.680368962000000,8,,
1.680455840000000,\n,,
1.682193388000000,2,,
1.682280266000000,8,,
1.682367144000000,8,,
1.682454020000000,\n,,
1.684200258000000,2,,
1.684287136000000,8,,
1.684374014000000,8,,
1.684460890000000,\n,,
1.686198440000000,2,,
1.686285316000000,8,,
1.686372196000000,8,,
1.686459072000000,\n,,
1.688196622000000,2,,
1.688283500000000,8,,
1.688370376000000,8,,
1.688457252000000,\n,,
1.690194804000000,2,,
1.690281680000000,8,,
1.690368558000000,8,,
1.690455434000000,\n,,
1.692201672000000,2,,
1.692288550000000,8,,
1.692375428000000,8,,
1.692462304000000,\n,,
1.694199854000000,2,,
1.694286732000000,8,,
1.694373608000000,8,,
1.694460486000000,\n,,
1.696198036000000,2,,
1.696284914000000,8,,
1.696371790000000,8,,
1.696458668000000,\n,,
1.698196218000000,2,,
1.698283094000000,8,,
1.698369972000000,8,,
1.698456850000000,\n,,
1.700194400000000,2,,
1.700281276000000,8,,
1.700368154000000,8,,
1.700455032000000,\n,,
1.702192582000000,2,,
1.702279460000000,8,,
1.702366336000000,8,,
1.702453214000000,\n,,
1.704199452000000,2,,
1.704286328000000,8,,
1.704373206000000,8,,
1.704460084000000,\n,,
1.706197634000000,2,,
1.706284510000000,8,,
1.706371388000000,8,,
1.706458264000000,\n,,
1.708195816000000,2,,
1.708282692000000,8,,
1.708369568000000,8,,
1.708456448000000,\n,,
1.710193996000000,2,,
1.710280874000000,8,,
1.710367750000000,8,,
1.710454628000000,\n,,
1.712200866000000,2,,
1.712287744000000,8,,
1.712374620000000,8,,
1.712461498000000,\n,,
1.714199048000000,2,,
1.714285924000000,8,,
1.714372802000000,8,,
1.714459680000000,\n,,
1.716197230000000,2,,
1.716284108000000,8,,
1.716370984000000,8,,
1.716457862000000,\n,,
1.718195412000000,2,,
1.718282288000000,8,,
1.718369166000000,8,,
1.718456044000000,\n,,
1.720193594000000,2,,
1.720280470000000,8,,
1.720367348000000,8,,
1.720454224000000,\n,,
1.722200462000000,2,,
1.722287340000000,8,,
1.722374218000000,8,,
1.722461094000000,\n,,
1.724198646000000,2,,
1.724285520000000,8,,
1.724372398000000,8,,
1.724459276000000,\n,,
1.726205514000000,2,,
1.726292392000000,8,,
1.726379268000000,8,,
1.726466146000000,\n,,
1.728195010000000,2,,
1.728281884000000,8,,
1.728368762000000,8,,
1.728455640000000,\n,,
1.730193190000000,2,,
1.730280066000000,8,,
1.730366944000000,8,,
1.730453822000000,\n,,
1.732200060000000,2,,
1.732286936000000,8,,
1.732373814000000,8,,
1.732460692000000,\n,,
1.734198242000000,2,,
1.734285118000000,8,,
1.734371996000000,8,,
1.734458872000000,\n,,
1.736196422000000,2,,
1.736283300000000,8,,
1.736370178000000,8,,
1.736457054000000,\n,,
1.738194606000000,2,,
1.738281482000000,8,,
1.738368360000000,8,,
1.738455236000000,\n,,
1.740192788000000,2,,
1.740279664000000,8,,
1.740366542000000,8,,
1.740453418000000,\n,,
1.742199656000000,2,,
1.742286534000000,8,,
1.742373412000000,8,,
1.742460288000000,\n,,
1.744197838000000,2,,
1.744284714000000,8,,
1.744371592000000,8,,
1.744458470000000,\n,,
1.746196020000000,2,,
1.746282898000000,8,,
1.746369774000000,8,,
1.746456652000000,\n,,
1.748194202000000,2,,
1.748281078000000,8,,
1.748367956000000,8,,
1.748454834000000,\n,,
1.750201070000000,2,,
1.750287948000000,8,,
1.750374826000000,8,,
1.750461704000000,\n,,
1.752199252000000,2,,
1.752286130000000,8,,
1.752373006000000,8,,
1.752459884000000,\n,,
1.754197434000000,2,,
1.754284312000000,8,,
1.754371188000000,8,,
1.754458066000000,\n,,
1.756195616000000,2,,
1.756282492000000,8,,
1.756369370000000,8,,
1.756456248000000,\n,,
1.758193798000000,2,,
1.758280674000000,8,,
1.758367552000000,8,,
1.758454430000000,\n,,
1.760200668000000,2,,
1.760287544000000,8,,
1.760374422000000,8,,
1.760461300000000,\n,,
1.762198850000000,2,,
1.762285726000000,8,,
1.762372604000000,8,,
1.762459480000000,\n,,
1.764197030000000,2,,
1.764283908000000,8,,
1.764370786000000,8,,
1.764457662000000,\n,,
1.766195212000000,2,,
1.766282090000000,8,,
1.766368968000000,8,,
1.766455846000000,\n,,
1.768202082000000,2,,
1.768288960000000,8,,
1.768375836000000,8,,
1.768462714000000,\n,,
1.770200264000000,2,,
1.770287140000000,8,,
1.770374018000000,8,,
1.770460896000000,\n,,
1.772198446000000,2,,
1.772285322000000,8,,
1.772372200000000,8,,
1.772459078000000,\n,,
1.774196628000000,2,,
1.774283506000000,8,,
1.774370382000000,8,,
1.774457260000000,\n,,
1.776194810000000,2,,
1.776281686000000,8,,
1.776368564000000,8,,
1.776455440000000,\n,,
1.778201678000000,2,,
1.778288556000000,8,,
1.778375434000000,8,,
1.778462310000000,\n,,
1.780199860000000,2,,
1.780286738000000,8,,
1.780373616000000,8,,
1.780460494000000,\n,,
1.782198042000000,2,,
1.782284920000000,8,,
1.782371796000000,8,,
1.782458674000000,\n,,
1.784204912000000,2,,
1.784291788000000,8,,
1.784378666000000,8,,
1.784465544000000,\n,,
1.786203094000000,2,,
1.786289970000000,8,,
1.786376848000000,8,,
1.786463726000000,\n,,
1.788192588000000,2,,
1.788279464000000,8,,
1.788366342000000,8,,
1.788453220000000,\n,,
1.790199458000000,2,,
1.790286334000000,8,,
1.790373212000000,8,,
1.790460088000000,\n,,
1.792197640000000,2,,
1.792284516000000,8,,
1.792371394000000,8,,
1.792458270000000,\n,,
1.794195820000000,2,,
1.794282698000000,8,,
1.794369574000000,8,,
1.794456452000000,\n,,
1.796194004000000,2,,
1.796280880000000,8,,
1.796367758000000,8,,
1.796454634000000,\n,,
1.798200872000000,2,,
1.798287748000000,8,,
1.798374626000000,8,,
1.798461504000000,\n,,
1.800199054000000,2,,
1.800285932000000,8,,
1.800372808000000,8,,
1.800459686000000,\n,,
1.802197236000000,2,,
1.802284112000000,8,,
1.802370990000000,8,,
1.802457868000000,\n,,
1.804204106000000,2,,
1.804290982000000,8,,
1.804377860000000,8,,
1.804464736000000,\n,,
1.806193600000000,2,,
1.806280476000000,8,,
1.806367354000000,8,,
1.806454230000000,\n,,
1.808200468000000,2,,
1.808287346000000,8,,
1.808374224000000,8,,
1.808461100000000,\n,,
1.810198650000000,2,,
1.810285528000000,8,,
1.810372404000000,8,,
1.810459282000000,\n,,
1.812196832000000,2,,
1.812283710000000,8,,
1.812370586000000,8,,
1.812457464000000,\n,,
1.814195014000000,2,,
1.814281890000000,8,,
1.814368768000000,8,,
1.814455646000000,\n,,
1.816193196000000,2,,
1.816280074000000,8,,
1.816366950000000,8,,
1.816453828000000,\n,,
1.818200066000000,2,,
1.818286942000000,8,,
1.818373820000000,8,,
1.818460696000000,\n,,
1.820198248000000,2,,
1.820285124000000,8,,
1.820372002000000,8,,
1.820458880000000,\n,,
1.822205116000000,2,,
1.822291994000000,8,,
1.822378870000000,8,,
1.822465748000000,\n,,
1.824194612000000,2,,
1.824281488000000,8,,
1.824368364000000,8,,
1.824455242000000,\n,,
1.826192792000000,2,,
1.826279670000000,8,,
1.826366548000000,8,,
1.826453424000000,\n,,
1.828199662000000,2,,
1.828286538000000,8,,
1.828373416000000,8,,
1.828460294000000,\n,,
1.830197844000000,2,,
1.830284720000000,8,,
1.830371596000000,8,,
1.830458476000000,\n,,
1.832204714000000,2,,
1.832291590000000,8,,
1.832378468000000,8,,
1.832465344000000,\n,,
1.834202894000000,2,,
1.834289772000000,8,,
1.834376650000000,8,,
1.834463526000000,\n,,
1.836201076000000,2,,
1.836287954000000,8,,
1.836374830000000,8,,
1.836461708000000,\n,,
1.838199258000000,2,,
1.838286136000000,8,,
1.838373014000000,8,,
1.838459890000000,\n,,
1.840206128000000,2,,
1.840293004000000,8,,
1.840379882000000,8,,
1.840466760000000,\n,,
1.842195620000000,2,,
1.842282500000000,8,,
1.842369376000000,8,,
1.842456254000000,\n,,
1.844193804000000,2,,
1.844280680000000,8,,
1.844367558000000,8,,
1.844454436000000,\n,,
1.846200674000000,2,,
1.846287550000000,8,,
1.846374428000000,8,,
1.846461304000000,\n,,
1.848198854000000,2,,
1.848285732000000,8,,
1.848372608000000,8,,
1.848459486000000,\n,,
1.850197036000000,2,,
1.850283914000000,8,,
1.850370792000000,8,,
1.850457668000000,\n,,
1.852203906000000,2,,
1.852290784000000,8,,
1.852377660000000,8,,
1.852464538000000,\n,,
1.854193400000000,2,,
1.854280278000000,8,,
1.854367154000000,8,,
1.854454032000000,\n,,
1.856200270000000,2,,
1.856287146000000,8,,
1.856374024000000,8,,
1.856460902000000,\n,,
1.858207140000000,2,,
1.858294016000000,8,,
1.858380896000000,8,,
1.858467770000000,\n,,
1.860196634000000,2,,
1.860283512000000,8,,
1.860370388000000,8,,
1.860457266000000,\n,,
1.862194816000000,2,,
1.862281692000000,8,,
1.862368570000000,8,,
1.862455446000000,\n,,
1.864192996000000,2,,
1.864279874000000,8,,
1.864366752000000,8,,
1.864453630000000,\n,,
1.866199868000000,2,,
1.866286744000000,8,,
1.866373620000000,8,,
1.866460498000000,\n,,
1.868198048000000,2,,
1.868284926000000,8,,
1.868371802000000,8,,
1.868458680000000,\n,,
1.870196230000000,2,,
1.870283108000000,8,,
1.870369984000000,8,,
1.870456862000000,\n,,
1.872194412000000,2,,
1.872281288000000,8,,
1.872368166000000,8,,
1.872455042000000,\n,,
1.874192592000000,2,,
1.874279470000000,8,,
1.874366348000000,8,,
1.874453224000000,\n,,
1.876199464000000,2,,
1.876286340000000,8,,
1.876373216000000,8,,
1.876460096000000,\n,,
1.878197644000000,2,,
1.878284522000000,8,,
1.878371398000000,8,,
1.878458276000000,\n,,
1.880195826000000,2,,
1.880282702000000,8,,
1.880369580000000,8,,
1.880456458000000,\n,,
1.882194008000000,2,,
1.882280884000000,8,,
1.882367762000000,8,,
1.882454640000000,\n,,
1.884200878000000,2,,
1.884287754000000,8,,
1.884374632000000,8,,
1.884461510000000,\n,,
1.886199060000000,2,,
1.886285936000000,8,,
1.886372814000000,8,,
1.886459690000000,\n,,
1.888205930000000,2,,
1.888292806000000,8,,
1.888379684000000,8,,
1.888466560000000,\n,,
1.890204110000000,2,,
1.890290988000000,8,,
1.890377864000000,8,,
1.890464742000000,\n,,
1.892202292000000,2,,
1.892289168000000,8,,
1.892376046000000,8,,
1.892462924000000,\n,,
1.894200474000000,2,,
1.894287352000000,8,,
1.894374228000000,8,,
1.894461106000000,\n,,
1.896198656000000,2,,
1.896285534000000,8,,
1.896372410000000,8,,
1.896459288000000,\n,,
1.898196838000000,2,,
1.898283714000000,8,,
1.898370592000000,8,,
1.898457470000000,\n,,
1.900195020000000,2,,
1.900281896000000,8,,
1.900368774000000,8,,
1.900455650000000,\n,,
1.902193202000000,2,,
1.902280076000000,8,,
1.902366956000000,8,,
1.902453832000000,\n,,
1.904200070000000,2,,
1.904286948000000,8,,
1.904373824000000,8,,
1.904460704000000,\n,,
1.906198252000000,2,,
1.906285130000000,8,,
1.906372006000000,8,,
1.906458884000000,\n,,
1.908205122000000,2,,
1.908291998000000,8,,
1.908378876000000,8,,
1.908465752000000,\n,,
1.910203304000000,2,,
1.910290180000000,8,,
1.910377058000000,8,,
1.910463936000000,\n,,
1.912192798000000,2,,
1.912279674000000,8,,
1.912366552000000,8,,
1.912453430000000,\n,,
1.914199668000000,2,,
1.914286542000000,8,,
1.914373422000000,8,,
1.914460298000000,\n,,
1.916197848000000,2,,
1.916284726000000,8,,
1.916371604000000,8,,
1.916458480000000,\n,,
1.918196030000000,2,,
1.918282908000000,8,,
1.918369784000000,8,,
1.918456662000000,\n,,
1.920194212000000,2,,
1.920281088000000,8,,
1.920367966000000,8,,
1.920454844000000,\n,,
1.922201082000000,2,,
1.922287960000000,8,,
1.922374836000000,8,,
1.922461714000000,\n,,
1.924199264000000,2,,
1.924286140000000,8,,
1.924373018000000,8,,
1.924459894000000,\n,,
1.926197446000000,2,,
1.926284322000000,8,,
1.926371198000000,8,,
1.926458078000000,\n,,
1.928195628000000,2,,
1.928282504000000,8,,
1.928369382000000,8,,
1.928456260000000,\n,,
1.930211184000000,2,,
1.930298060000000,8,,
1.930384938000000,8,,
1.930471816000000,\n,,
1.932200678000000,2,,
1.932287554000000,8,,
1.932374432000000,8,,
1.932461310000000,\n,,
1.934198860000000,2,,
1.934285736000000,8,,
1.934372614000000,8,,
1.934459492000000,\n,,
1.936197042000000,2,,
1.936283920000000,8,,
1.936370796000000,8,,
1.936457674000000,\n,,
1.938195222000000,2,,
1.938282100000000,8,,
1.938368978000000,8,,
1.938455856000000,\n,,
1.940193406000000,2,,
1.940280282000000,8,,
1.940367160000000,8,,
1.940454038000000,\n,,
1.942200274000000,2,,
1.942287152000000,8,,
1.942374028000000,8,,
1.942460908000000,\n,,
1.944198456000000,2,,
1.944285332000000,8,,
1.944372210000000,8,,
1.944459088000000,\n,,
1.946205326000000,2,,
1.946292202000000,8,,
1.946379080000000,8,,
1.946465958000000,\n,,
1.948203506000000,2,,
1.948290386000000,8,,
1.948377262000000,8,,
1.948464140000000,\n,,
1.950201690000000,2,,
1.950288566000000,8,,
1.950375444000000,8,,
1.950462320000000,\n,,
1.952199872000000,2,,
1.952286748000000,8,,
1.952373626000000,8,,
1.952460502000000,\n,,
1.954198052000000,2,,
1.954284930000000,8,,
1.954371806000000,8,,
1.954458684000000,\n,,
1.956196234000000,2,,
1.956283110000000,8,,
1.956369988000000,8,,
1.956456866000000,\n,,
1.958194416000000,2,,
1.958281294000000,8,,
1.958368170000000,8,,
1.958455048000000,\n,,
1.960201286000000,2,,
1.960288162000000,8,,
1.960375040000000,8,,
1.960461918000000,\n,,
1.962199466000000,2,,
1.962286344000000,8,,
1.962373222000000,8,,
1.962460100000000,\n,,
1.964206336000000,2,,
1.964293214000000,8,,
1.964380092000000,8,,
1.964466970000000,\n,,
1.966204518000000,2,,
1.966291396000000,8,,
1.966378272000000,8,,
1.966465150000000,\n,,
1.968202700000000,2,,
1.968289578000000,8,,
1.968376454000000,8,,
1.968463334000000,\n,,
1.970200882000000,2,,
1.970287760000000,8,,
1.970374636000000,8,,
1.970461514000000,\n,,
1.972199064000000,2,,
1.972285942000000,8,,
1.972372818000000,8,,
1.972459696000000,\n,,
1.974197246000000,2,,
1.974284124000000,8,,
1.974371000000000,8,,
1.974457878000000,\n,,
1.976204116000000,2,,
1.976290992000000,8,,
1.976377868000000,8,,
1.976464748000000,\n,,
1.978202296000000,2,,
1.978289174000000,8,,
1.978376052000000,8,,
1.978462928000000,\n,,
1.980200478000000,2,,
1.980287356000000,8,,
1.980374232000000,8,,
1.980461110000000,\n,,
1.982198660000000,2,,
1.982285538000000,8,,
1.982372414000000,8,,
1.982459290000000,\n,,
1.984196842000000,2,,
1.984283718000000,8,,
1.984370596000000,8,,
1.984457474000000,\n,,
1.986195024000000,2,,
1.986281900000000,8,,
1.986368778000000,8,,
1.986455656000000,\n,,
1.988193206000000,2,,
1.988280082000000,8,,
1.988366960000000,8,,
1.988453838000000,\n,,
1.990200074000000,2,,
1.990286952000000,8,,
1.990373830000000,8,,
1.990460706000000,\n,,
1.992198256000000,2,,
1.992285134000000,8,,
1.992372012000000,8,,
1.992458890000000,\n,,
1.994205126000000,2,,
1.994292004000000,8,,
1.994378880000000,8,,
1.994465758000000,\n,,
1.996194622000000,2,,
1.996281496000000,8,,
1.996368374000000,8,,
1.996455252000000,\n,,
1.998201490000000,2,,
1.998288366000000,8,,
1.998375244000000,8,,
1.998462122000000,\n,,
2.000199670000000,2,,
2.000286548000000,8,,
2.000373426000000,8,,
2.000460304000000,\n,,
2.002197854000000,2,,
2.002284730000000,8,,
2.002371608000000,8,,
2.002458484000000,\n,,
2.004196034000000,2,,
2.004282912000000,8,,
2.004369790000000,8,,
2.004456666000000,\n,,
2.006194216000000,2,,
2.006281094000000,8,,
2.006367972000000,8,,
2.006454848000000,\n,,
2.008201086000000,2,,
2.008287964000000,8,,
2.008374840000000,8,,
2.008461718000000,\n,,
2.010199266000000,2,,
2.010286144000000,8,,
2.010373022000000,8,,
2.010459900000000,\n,,
2.012197450000000,2,,
2.012284326000000,8,,
2.012371204000000,8,,
2.012458082000000,\n,,
2.014195632000000,2,,
2.014282508000000,8,,
2.014369386000000,8,,
2.014456262000000,\n,,
2.016202500000000,2,,
2.016289378000000,8,,
2.016376256000000,8,,
2.016463132000000,\n,,
2.018200682000000,2,,
2.018287560000000,8,,
2.018374436000000,8,,
2.018461314000000,\n,,
2.020198864000000,2,,
2.020285740000000,8,,
2.020372618000000,8,,
2.020459496000000,\n,,
2.022197046000000,2,,
2.022283924000000,8,,
2.022370800000000,8,,
2.022457678000000,\n,,
2.024195228000000,2,,
2.024282106000000,8,,
2.024368982000000,8,,
2.024455860000000,\n,,
2.026202098000000,2,,
2.026288974000000,8,,
2.026375852000000,8,,
2.026462730000000,\n,,
2.028200280000000,2,,
2.028287156000000,8,,
2.028374032000000,8,,
2.028460910000000,\n,,
2.030198460000000,2,,
2.030285338000000,8,,
2.030372214000000,8,,
2.030459092000000,\n,,
2.032196642000000,2,,
2.032283520000000,8,,
2.032370396000000,8,,
2.032457274000000,\n,,
2.034203512000000,2,,
2.034290388000000,8,,
2.034377268000000,8,,
2.034464144000000,\n,,
2.036201694000000,2,,
2.036288570000000,8,,
2.036375448000000,8,,
2.036462324000000,\n,,
2.038199876000000,2,,
2.038286754000000,8,,
2.038373630000000,8,,
2.038460506000000,\n,,
2.040198056000000,2,,
2.040284934000000,8,,
2.040371812000000,8,,
2.040458688000000,\n,,
2.042196240000000,2,,
2.042283116000000,8,,
2.042369992000000,8,,
2.042456870000000,\n,,
2.044203108000000,2,,
2.044289986000000,8,,
2.044376862000000,8,,
2.044463740000000,\n,,
