Time [s],Value,Parity Error,Framing Error
4.517042556000000,8,,
4.517053000000000,\n,,
4.518032580000000,8,,
4.518043024000000,8,,
4.518053472000000,\n,,
4.519033284000000,8,,
4.519043728000000,8,,
4.519054176000000,\n,,
4.520033116000000,8,,
4.520043560000000,8,,
4.520054008000000,\n,,
4.521033272000000,8,,
4.521043716000000,8,,
4.521054164000000,\n,,
4.522034576000000,8,,
4.522045024000000,8,,
4.522055472000000,\n,,
4.523032252000000,8,,
4.523042704000000,8,,
4.523053152000000,\n,,
4.524033276000000,8,,
4.524043724000000,8,,
4.524054172000000,\n,,
4.525034672000000,8,,
4.525045120000000,8,,
4.525055568000000,\n,,
4.526035276000000,8,,
4.526045720000000,8,,
4.526056172000000,\n,,
4.527033356000000,8,,
4.527043796000000,8,,
4.527054240000000,\n,,
4.528033112000000,8,,
4.528043560000000,8,,
4.528054008000000,\n,,
4.529032976000000,8,,
4.529043420000000,8,,
4.529053868000000,\n,,
4.530033292000000,8,,
4.530043744000000,8,,
4.530054184000000,\n,,
4.531033544000000,8,,
4.531043992000000,8,,
4.531054440000000,\n,,
4.532033408000000,8,,
4.532043852000000,8,,
4.532054296000000,\n,,
4.533032536000000,8,,
4.533042980000000,8,,
4.533053424000000,\n,,
4.534033124000000,8,,
4.534043572000000,8,,
4.534054016000000,\n,,
4.535033304000000,8,,
4.535043748000000,8,,
4.535054196000000,\n,,
4.536035472000000,9,,
4.536045916000000,0,,
4.536056360000000,\n,,
4.537033140000000,8,,
4.537043584000000,8,,
4.537054028000000,\n,,
4.538033172000000,8,,
4.538043616000000,8,,
4.538054056000000,\n,,
4.539033420000000,8,,
4.539043860000000,8,,
4.539054304000000,\n,,
4.540033084000000,8,,
4.540043532000000,8,,
4.540053976000000,\n,,
4.541033216000000,8,,
4.541043664000000,8,,
4.541054108000000,\n,,
4.542032512000000,8,,
4.542042956000000,8,,
4.542053400000000,\n,,
4.543033560000000,8,,
4.543044004000000,8,,
4.543054452000000,\n,,
4.544033288000000,8,,
4.544043732000000,8,,
4.544054180000000,\n,,
4.545033356000000,8,,
4.545043800000000,8,,
4.545054240000000,\n,,
4.546033340000000,8,,
4.546043784000000,8,,
4.546054232000000,\n,,
4.547033512000000,8,,
4.547043956000000,8,,
4.547054400000000,\n,,
4.548033176000000,8,,
4.548043620000000,8,,
4.548054068000000,\n,,
4.549032360000000,8,,
4.549042808000000,8,,
4.549053252000000,\n,,
4.550033052000000,8,,
4.550043500000000,8,,
4.550053944000000,\n,,
4.551033312000000,8,,
4.551043752000000,8,,
4.551054204000000,\n,,
4.552033408000000,8,,
4.552043852000000,8,,
4.552054296000000,\n,,
4.553030312000000,8,,
4.553040760000000,8,,
4.553051204000000,\n,,
4.554033276000000,8,,
4.554043720000000,8,,
4.554054164000000,\n,,
4.555033588000000,8,,
4.555044036000000,8,,
4.555054480000000,\n,,
4.556033664000000,8,,
4.556044112000000,8,,
4.556054556000000,\n,,
4.557033792000000,8,,
4.557044240000000,8,,
4.557054688000000,\n,,
4.558034016000000,8,,
4.558044460000000,8,,
4.558054912000000,\n,,
4.559033792000000,8,,
4.559044240000000,8,,
4.559054680000000,\n,,
4.560033828000000,8,,
4.560044272000000,8,,
4.560054716000000,\n,,
4.561033472000000,8,,
4.561043920000000,8,,
4.561054368000000,\n,,
4.562035324000000,8,,
4.562045764000000,8,,
4.562056216000000,\n,,
4.563044528000000,8,,
4.563054972000000,8,,
4.563065420000000,\n,,
4.564033636000000,8,,
4.564044080000000,8,,
4.564054524000000,\n,,
4.565034360000000,8,,
4.565044800000000,8,,
4.565055244000000,\n,,
4.566038512000000,9,,
4.566048956000000,0,,
4.566059404000000,\n,,
4.567033660000000,8,,
4.567044104000000,8,,
4.567054560000000,\n,,
4.568033548000000,8,,
4.568043996000000,8,,
4.568054440000000,\n,,
4.569033680000000,8,,
4.569044128000000,8,,
4.569054576000000,\n,,
4.570033768000000,8,,
4.570044216000000,8,,
4.570054660000000,\n,,
4.571034000000000,8,,
4.571044448000000,8,,
4.571054888000000,\n,,
4.572033644000000,8,,
4.572044092000000,8,,
4.572054540000000,\n,,
4.573032968000000,8,,
4.573043412000000,8,,
4.573053856000000,\n,,
4.574033940000000,8,,
4.574044388000000,8,,
4.574054836000000,\n,,
4.575034060000000,8,,
4.575044512000000,8,,
4.575054956000000,\n,,
4.576034272000000,8,,
4.576044724000000,8,,
4.576055172000000,\n,,
4.577033980000000,8,,
4.577044428000000,8,,
4.577054876000000,\n,,
4.578033880000000,8,,
4.578044328000000,8,,
4.578054772000000,\n,,
4.579034240000000,8,,
4.579044684000000,8,,
4.579055132000000,\n,,
4.580033932000000,8,,
4.580044380000000,8,,
4.580054828000000,\n,,
4.581033928000000,8,,
4.581044372000000,8,,
4.581054820000000,\n,,
4.582034220000000,8,,
4.582044664000000,8,,
4.582055112000000,\n,,
4.583033004000000,8,,
4.583043452000000,8,,
4.583053896000000,\n,,
4.584034100000000,8,,
4.584044540000000,8,,
4.584054988000000,\n,,
4.585034208000000,8,,
4.585044656000000,8,,
4.585055100000000,\n,,
4.586033788000000,8,,
4.586044232000000,8,,
4.586054680000000,\n,,
4.587033992000000,8,,
4.587044440000000,8,,
4.587054888000000,\n,,
4.588033980000000,8,,
4.588044424000000,8,,
4.588054868000000,\n,,
4.589037960000000,9,,
4.589048400000000,0,,
4.589058844000000,\n,,
4.590033680000000,8,,
4.590044128000000,8,,
4.590054572000000,\n,,
4.591033748000000,8,,
4.591044196000000,8,,
4.591054640000000,\n,,
4.592033780000000,8,,
4.592044228000000,8,,
4.592054676000000,\n,,
4.593028776000000,8,,
4.593039224000000,8,,
4.593049676000000,\n,,
4.594034028000000,8,,
4.594044476000000,8,,
4.594054928000000,\n,,
4.595033628000000,8,,
4.595044080000000,8,,
4.595054524000000,\n,,
4.596033936000000,8,,
4.596044380000000,8,,
4.596054820000000,\n,,
4.597034108000000,8,,
4.597044552000000,8,,
4.597054996000000,\n,,
4.598033540000000,8,,
4.598043988000000,8,,
4.598054432000000,\n,,
4.599034416000000,8,,
4.599044860000000,8,,
4.599055308000000,\n,,
4.600034332000000,8,,
4.600044780000000,8,,
4.600055232000000,\n,,
4.601033604000000,8,,
4.601044044000000,8,,
4.601054492000000,\n,,
4.602035620000000,8,,
4.602046064000000,8,,
4.602056512000000,\n,,
4.603033240000000,8,,
4.603043688000000,8,,
4.603054136000000,\n,,
4.604033472000000,8,,
4.604043920000000,8,,
4.604054364000000,\n,,
4.605034132000000,8,,
4.605044580000000,8,,
4.605055028000000,\n,,
4.606033888000000,8,,
4.606044332000000,8,,
4.606054780000000,\n,,
4.607034112000000,8,,
4.607044564000000,8,,
4.607055008000000,\n,,
4.608034272000000,8,,
4.608044716000000,8,,
4.608055160000000,\n,,
4.609034328000000,8,,
4.609044772000000,8,,
4.609055212000000,\n,,
4.610034052000000,8,,
4.610044500000000,8,,
4.610054944000000,\n,,
4.611036640000000,9,,
4.611047080000000,0,,
4.611057524000000,\n,,
4.612034036000000,8,,
4.612044480000000,8,,
4.612054920000000,\n,,
4.613028708000000,8,,
4.613039152000000,8,,
4.613049592000000,\n,,
4.614033448000000,8,,
4.614043892000000,8,,
4.614054336000000,\n,,
4.615034472000000,8,,
4.615044924000000,8,,
4.615055372000000,\n,,
4.616034096000000,8,,
4.616044540000000,8,,
4.616054984000000,\n,,
4.617034064000000,8,,
4.617044508000000,8,,
4.617054960000000,\n,,
4.618034260000000,8,,
4.618044708000000,8,,
4.618055156000000,\n,,
4.619034444000000,8,,
4.619044888000000,8,,
4.619055332000000,\n,,
4.620034296000000,8,,
4.620044740000000,8,,
4.620055188000000,\n,,
4.621034076000000,8,,
4.621044520000000,8,,
4.621054972000000,\n,,
4.622034264000000,8,,
4.622044708000000,8,,
4.622055152000000,\n,,
4.623033380000000,8,,
4.623043828000000,8,,
4.623054276000000,\n,,
4.624034572000000,8,,
4.624045020000000,8,,
4.624055464000000,\n,,
4.625034108000000,8,,
4.625044556000000,8,,
4.625055000000000,\n,,
4.626033928000000,8,,
4.626044380000000,8,,
4.626054828000000,\n,,
4.627034312000000,8,,
4.627044760000000,8,,
4.627055208000000,\n,,
4.628034180000000,8,,
4.628044628000000,8,,
4.628055076000000,\n,,
4.629035012000000,8,,
4.629045460000000,8,,
4.629055904000000,\n,,
4.630037796000000,8,,
4.630048240000000,8,,
4.630058688000000,\n,,
4.631029080000000,8,,
4.631039528000000,8,,
4.631049972000000,\n,,
4.632034324000000,8,,
4.632044772000000,8,,
4.632055216000000,\n,,
4.633033756000000,9,,
4.633044200000000,0,,
4.633054652000000,\n,,
4.634034236000000,8,,
4.634044684000000,8,,
4.634055132000000,\n,,
4.635034252000000,8,,
4.635044696000000,8,,
4.635055140000000,\n,,
4.636034136000000,8,,
4.636044580000000,8,,
4.636055024000000,\n,,
4.637034368000000,8,,
4.637044816000000,8,,
4.637055260000000,\n,,
4.638034404000000,8,,
4.638044856000000,8,,
4.638055300000000,\n,,
4.639035548000000,8,,
4.639045992000000,8,,
4.639056440000000,\n,,
4.640034384000000,8,,
4.640044828000000,8,,
4.640055272000000,\n,,
4.641034440000000,8,,
4.641044884000000,8,,
4.641055332000000,\n,,
4.642035684000000,8,,
4.642046124000000,8,,
4.642056568000000,\n,,
4.643033448000000,8,,
4.643043900000000,8,,
4.643054344000000,\n,,
4.644034476000000,8,,
4.644044920000000,8,,
4.644055360000000,\n,,
4.645033692000000,8,,
4.645044136000000,8,,
4.645054584000000,\n,,
4.646034668000000,8,,
4.646045112000000,8,,
4.646055560000000,\n,,
4.647033660000000,8,,
4.647044104000000,8,,
4.647054548000000,\n,,
4.648034584000000,8,,
4.648045032000000,8,,
4.648055480000000,\n,,
4.649034368000000,8,,
4.649044816000000,8,,
4.649055264000000,\n,,
4.650034280000000,8,,
4.650044720000000,8,,
4.650055168000000,\n,,
4.651036760000000,9,,
4.651047208000000,0,,
4.651057656000000,\n,,
4.652034524000000,8,,
4.652044976000000,8,,
4.652055420000000,\n,,
4.653033532000000,8,,
4.653043980000000,8,,
4.653054424000000,\n,,
4.654034560000000,8,,
4.654045004000000,8,,
4.654055440000000,\n,,
4.655034484000000,8,,
4.655044932000000,8,,
4.655055384000000,\n,,
4.656034264000000,8,,
4.656044712000000,8,,
4.656055156000000,\n,,
4.657034340000000,8,,
4.657044784000000,8,,
4.657055228000000,\n,,
4.658034564000000,8,,
4.658045012000000,8,,
4.658055456000000,\n,,
4.659034296000000,8,,
4.659044740000000,8,,
4.659055184000000,\n,,
4.660034540000000,8,,
4.660044984000000,8,,
4.660055424000000,\n,,
4.661034484000000,8,,
4.661044928000000,8,,
4.661055376000000,\n,,
4.662034424000000,8,,
4.662044872000000,8,,
4.662055320000000,\n,,
4.663034000000000,8,,
4.663044444000000,8,,
4.663054884000000,\n,,
4.664034368000000,8,,
4.664044812000000,8,,
4.664055256000000,\n,,
4.665034404000000,8,,
4.665044852000000,8,,
4.665055296000000,\n,,
4.666034588000000,8,,
4.666045032000000,8,,
4.666055472000000,\n,,
4.667034900000000,8,,
4.667045344000000,8,,
4.667055792000000,\n,,
4.668034440000000,8,,
4.668044884000000,8,,
4.668055324000000,\n,,
4.669037144000000,9,,
4.669047588000000,0,,
4.669058036000000,\n,,
4.670034452000000,8,,
4.670044896000000,8,,
4.670055340000000,\n,,
4.671034456000000,8,,
4.671044900000000,8,,
4.671055348000000,\n,,
4.672034560000000,8,,
4.672045004000000,8,,
4.672055452000000,\n,,
4.673029248000000,8,,
4.673039696000000,8,,
4.673050140000000,\n,,
4.674034524000000,8,,
4.674044968000000,8,,
4.674055420000000,\n,,
4.675034824000000,8,,
4.675045268000000,8,,
4.675055716000000,\n,,
4.676029192000000,8,,
4.676039640000000,8,,
4.676050088000000,\n,,
4.677034648000000,8,,
4.677045092000000,8,,
4.677055532000000,\n,,
4.678034680000000,8,,
4.678045124000000,8,,
4.678055564000000,\n,,
4.679036276000000,8,,
4.679046720000000,8,,
4.679057172000000,\n,,
4.680036080000000,8,,
4.680046528000000,8,,
4.680056976000000,\n,,
4.681034348000000,8,,
4.681044800000000,8,,
4.681055248000000,\n,,
4.682035648000000,8,,
4.682046092000000,8,,
4.682056544000000,\n,,
4.683033632000000,8,,
4.683044072000000,8,,
4.683054516000000,\n,,
4.684034644000000,8,,
4.684045088000000,8,,
4.684055532000000,\n,,
4.685034504000000,8,,
4.685044952000000,8,,
4.685055396000000,\n,,
4.686037040000000,9,,
4.686047488000000,0,,
4.686057932000000,\n,,
4.687034940000000,8,,
4.687045388000000,8,,
4.687055836000000,\n,,
4.688034556000000,8,,
4.688045004000000,8,,
4.688055448000000,\n,,
4.689034528000000,8,,
4.689044972000000,8,,
4.689055412000000,\n,,
4.690034820000000,8,,
4.690045264000000,8,,
4.690055712000000,\n,,
4.691034852000000,8,,
4.691045296000000,8,,
4.691055744000000,\n,,
4.692034884000000,8,,
4.692045332000000,8,,
4.692055776000000,\n,,
4.693033792000000,8,,
4.693044240000000,8,,
4.693054684000000,\n,,
4.694034656000000,8,,
4.694045100000000,8,,
4.694055540000000,\n,,
4.695034784000000,8,,
4.695045232000000,8,,
4.695055684000000,\n,,
4.696034136000000,8,,
4.696044580000000,8,,
4.696055028000000,\n,,
4.697034684000000,8,,
4.697045128000000,8,,
4.697055572000000,\n,,
4.698034952000000,8,,
4.698045400000000,8,,
4.698055848000000,\n,,
4.699035200000000,8,,
4.699045652000000,8,,
4.699056096000000,\n,,
4.700034908000000,8,,
4.700045352000000,8,,
4.700055796000000,\n,,
4.701034936000000,8,,
4.701045384000000,8,,
4.701055828000000,\n,,
4.702037148000000,9,,
4.702047592000000,0,,
4.702058044000000,\n,,
4.703033996000000,8,,
4.703044444000000,8,,
4.703054892000000,\n,,
4.704034584000000,8,,
4.704045032000000,8,,
4.704055476000000,\n,,
4.705034864000000,8,,
4.705045308000000,8,,
4.705055760000000,\n,,
4.706034688000000,8,,
4.706045136000000,8,,
4.706055588000000,\n,,
4.707034664000000,8,,
4.707045108000000,8,,
4.707055552000000,\n,,
4.708034748000000,8,,
4.708045196000000,8,,
4.708055636000000,\n,,
4.709034792000000,8,,
4.709045236000000,8,,
4.709055684000000,\n,,
4.710034664000000,8,,
4.710045104000000,8,,
4.710055552000000,\n,,
4.711035056000000,8,,
4.711045500000000,8,,
4.711055948000000,\n,,
4.712034216000000,8,,
4.712044664000000,8,,
4.712055108000000,\n,,
4.713034024000000,8,,
4.713044472000000,8,,
4.713054916000000,\n,,
4.714034724000000,8,,
4.714045168000000,8,,
4.714055616000000,\n,,
4.715034968000000,8,,
4.715045412000000,8,,
4.715055860000000,\n,,
4.716034824000000,8,,
4.716045272000000,8,,
4.716055716000000,\n,,
4.717033836000000,8,,
4.717044284000000,8,,
4.717054736000000,\n,,
4.718034884000000,8,,
4.718045332000000,8,,
4.718055780000000,\n,,
4.719038512000000,9,,
4.719048956000000,0,,
4.719059396000000,\n,,
4.720034852000000,8,,
4.720045304000000,8,,
4.720055744000000,\n,,
4.721034876000000,8,,
4.721045324000000,8,,
4.721055768000000,\n,,
4.722034884000000,8,,
4.722045328000000,8,,
4.722055776000000,\n,,
4.723034032000000,8,,
4.723044476000000,8,,
4.723054920000000,\n,,
4.724034904000000,8,,
4.724045352000000,8,,
4.724055800000000,\n,,
4.725034912000000,8,,
4.725045356000000,8,,
4.725055804000000,\n,,
4.726035232000000,8,,
4.726045684000000,8,,
4.726056132000000,\n,,
4.727034820000000,8,,
4.727045268000000,8,,
4.727055716000000,\n,,
4.728035172000000,8,,
4.728045616000000,8,,
4.728056064000000,\n,,
4.729035080000000,8,,
4.729045528000000,8,,
4.729055980000000,\n,,
4.730035212000000,8,,
4.730045656000000,8,,
4.730056104000000,\n,,
4.731034684000000,8,,
4.731045128000000,8,,
4.731055576000000,\n,,
4.732034540000000,8,,
4.732044992000000,8,,
4.732055440000000,\n,,
4.733034056000000,8,,
4.733044504000000,8,,
4.733054948000000,\n,,
4.734035208000000,8,,
4.734045652000000,8,,
4.734056104000000,\n,,
4.735037188000000,9,,
4.735047632000000,0,,
4.735058076000000,\n,,
4.736035092000000,8,,
4.736045536000000,8,,
4.736055984000000,\n,,
4.737034988000000,8,,
4.737045428000000,8,,
4.737055872000000,\n,,
4.738035132000000,8,,
4.738045572000000,8,,
4.738056020000000,\n,,
4.739035144000000,8,,
4.739045588000000,8,,
4.739056032000000,\n,,
4.740035156000000,8,,
4.740045604000000,8,,
4.740056048000000,\n,,
4.741034968000000,8,,
4.741045416000000,8,,
4.741055860000000,\n,,
4.742037368000000,8,,
4.742047816000000,8,,
4.742058260000000,\n,,
4.743035368000000,8,,
4.743045816000000,8,,
4.743056260000000,\n,,
4.744037084000000,8,,
4.744047528000000,8,,
4.744057976000000,\n,,
4.745034108000000,8,,
4.745044556000000,8,,
4.745055000000000,\n,,
4.746035016000000,8,,
4.746045464000000,8,,
4.746055912000000,\n,,
4.747035344000000,8,,
4.747045788000000,8,,
4.747056236000000,\n,,
4.748034356000000,8,,
4.748044800000000,8,,
4.748055248000000,\n,,
4.749035120000000,8,,
4.749045564000000,8,,
4.749056008000000,\n,,
4.750035244000000,8,,
4.750045692000000,8,,
4.750056140000000,\n,,
4.751038608000000,9,,
4.751049056000000,0,,
4.751059508000000,\n,,
4.752035180000000,8,,
4.752045628000000,8,,
4.752056072000000,\n,,
4.753034200000000,8,,
4.753044644000000,8,,
4.753055092000000,\n,,
4.754035108000000,8,,
4.754045560000000,8,,
4.754056008000000,\n,,
4.755035276000000,8,,
4.755045720000000,8,,
4.755056164000000,\n,,
4.756036436000000,8,,
4.756046880000000,8,,
4.756057324000000,\n,,
4.757035224000000,8,,
4.757045664000000,8,,
4.757056108000000,\n,,
4.758035084000000,8,,
4.758045532000000,8,,
4.758055976000000,\n,,
4.759036924000000,8,,
4.759047376000000,8,,
4.759057820000000,\n,,
4.760035552000000,8,,
4.760045996000000,8,,
4.760056444000000,\n,,
4.761034336000000,8,,
4.761044780000000,8,,
4.761055216000000,\n,,
4.762035324000000,8,,
4.762045772000000,8,,
4.762056220000000,\n,,
4.763034380000000,8,,
4.763044824000000,8,,
4.763055268000000,\n,,
4.764035208000000,8,,
4.764045652000000,8,,
4.764056092000000,\n,,
4.765035072000000,8,,
4.765045512000000,8,,
4.765055956000000,\n,,
4.766035276000000,8,,
4.766045720000000,8,,
4.766056168000000,\n,,
4.767035496000000,8,,
4.767045944000000,8,,
4.767056392000000,\n,,
4.768037408000000,9,,
4.768047852000000,0,,
4.768058300000000,\n,,
4.769035340000000,8,,
4.769045784000000,8,,
4.769056232000000,\n,,
4.770035244000000,8,,
4.770045700000000,8,,
4.770056144000000,\n,,
4.771035280000000,8,,
4.771045724000000,8,,
4.771056168000000,\n,,
4.772035052000000,8,,
4.772045496000000,8,,
4.772055944000000,\n,,
4.773034780000000,8,,
4.773045220000000,8,,
4.773055664000000,\n,,
4.774035232000000,8,,
4.774045680000000,8,,
4.774056124000000,\n,,
4.775035216000000,8,,
4.775045664000000,8,,
4.775056112000000,\n,,
4.776035536000000,8,,
4.776045980000000,8,,
4.776056420000000,\n,,
4.777035268000000,8,,
4.777045712000000,8,,
4.777056164000000,\n,,
4.778035488000000,8,,
4.778045936000000,8,,
4.778056384000000,\n,,
4.779035076000000,8,,
4.779045524000000,8,,
4.779055972000000,\n,,
4.780035588000000,8,,
4.780046036000000,8,,
4.780056484000000,\n,,
4.781035284000000,8,,
4.781045728000000,8,,
4.781056176000000,\n,,
4.782035300000000,8,,
4.782045752000000,8,,
4.782056204000000,\n,,
4.783034540000000,8,,
4.783044984000000,8,,
4.783055428000000,\n,,
4.784037476000000,9,,
4.784047920000000,0,,
4.784058364000000,\n,,
4.785035352000000,8,,
4.785045804000000,8,,
4.785056260000000,\n,,
4.786035412000000,8,,
4.786045864000000,8,,
4.786056312000000,\n,,
4.787035396000000,8,,
4.787045848000000,8,,
4.787056292000000,\n,,
4.788035112000000,8,,
4.788045560000000,8,,
4.788056008000000,\n,,
4.789035056000000,8,,
4.789045500000000,8,,
4.789055944000000,\n,,
4.790035312000000,8,,
4.790045760000000,8,,
4.790056208000000,\n,,
4.791035400000000,8,,
4.791045848000000,8,,
4.791056296000000,\n,,
4.792035464000000,8,,
4.792045908000000,8,,
4.792056356000000,\n,,
4.793034688000000,8,,
4.793045140000000,8,,
4.793055592000000,\n,,
4.794034392000000,8,,
4.794044840000000,8,,
4.794055288000000,\n,,
4.795035548000000,8,,
4.795045996000000,8,,
4.795056444000000,\n,,
4.796036868000000,8,,
4.796047316000000,8,,
4.796057764000000,\n,,
4.797035476000000,8,,
4.797045924000000,8,,
4.797056372000000,\n,,
4.798035508000000,8,,
4.798045956000000,8,,
4.798056404000000,\n,,
4.799037056000000,8,,
4.799047504000000,8,,
4.799057956000000,\n,,
4.800035296000000,8,,
4.800045744000000,8,,
4.800056192000000,\n,,
4.801037752000000,9,,
4.801048200000000,0,,
4.801058644000000,\n,,
4.802035472000000,8,,
4.802045920000000,8,,
4.802056364000000,\n,,
4.803034880000000,8,,
4.803045328000000,8,,
4.803055772000000,\n,,
4.804035556000000,8,,
4.804046000000000,8,,
4.804056444000000,\n,,
4.805035640000000,8,,
4.805046088000000,8,,
4.805056536000000,\n,,
4.806035556000000,8,,
4.806046004000000,8,,
4.806056448000000,\n,,
4.807036004000000,8,,
4.807046448000000,8,,
4.807056892000000,\n,,
4.808035516000000,8,,
4.808045960000000,8,,
4.808056404000000,\n,,
4.809035684000000,8,,
4.809046132000000,8,,
4.809056584000000,\n,,
4.810034608000000,8,,
4.810045052000000,8,,
4.810055500000000,\n,,
4.811036004000000,8,,
