Time [s],Value,Parity Error,Framing Error
3.772211198000000,\n,,
3.774035626000000,9,,
3.774122504000000,6,,
3.774209380000000,\n,,
3.776033810000000,9,,
3.776120686000000,6,,
3.776207564000000,\n,,
3.778031994000000,9,,
3.778118870000000,6,,
3.778205748000000,\n,,
3.780038864000000,9,,
3.780125742000000,6,,
3.780212618000000,\n,,
3.782037048000000,9,,
3.782123926000000,6,,
3.782210802000000,\n,,
3.784035232000000,9,,
3.784122110000000,6,,
3.784208986000000,\n,,
3.786033414000000,9,,
3.786120292000000,6,,
3.786207170000000,\n,,
3.788031600000000,9,,
3.788118476000000,6,,
3.788205354000000,\n,,
3.790038470000000,9,,
3.790125346000000,6,,
3.790212224000000,\n,,
3.792036654000000,9,,
3.792123530000000,6,,
3.792210408000000,\n,,
3.794034836000000,9,,
3.794121714000000,6,,
3.794208590000000,\n,,
3.796033022000000,9,,
3.796119898000000,6,,
3.796206774000000,\n,,
3.798031204000000,9,,
3.798118082000000,6,,
3.798204958000000,\n,,
3.800038074000000,9,,
3.800124952000000,6,,
3.800211830000000,\n,,
3.802036258000000,9,,
3.802123136000000,6,,
3.802210014000000,\n,,
3.804034444000000,9,,
3.804121318000000,6,,
3.804208196000000,\n,,
3.806032626000000,9,,
3.806119504000000,6,,
3.806206380000000,\n,,
3.808030810000000,9,,
3.808117686000000,6,,
3.808204564000000,\n,,
3.810028994000000,9,,
3.810115870000000,6,,
3.810202748000000,\n,,
3.812035864000000,9,,
3.812122742000000,6,,
3.812209618000000,\n,,
3.814034048000000,9,,
3.814120924000000,6,,
3.814207802000000,\n,,
3.816032230000000,9,,
3.816119108000000,6,,
3.816205984000000,\n,,
3.818039102000000,9,,
3.818125980000000,6,,
3.818212856000000,\n,,
3.820037286000000,9,,
3.820124162000000,6,,
3.820211042000000,\n,,
3.822035470000000,9,,
3.822122346000000,6,,
3.822209224000000,\n,,
3.824033654000000,9,,
3.824120530000000,6,,
3.824207408000000,\n,,
3.826031836000000,9,,
3.826118714000000,6,,
3.826205592000000,\n,,
3.828038708000000,9,,
3.828125584000000,6,,
3.828212462000000,\n,,
3.830036892000000,9,,
3.830123768000000,6,,
3.830210646000000,\n,,
3.832035076000000,9,,
3.832121952000000,6,,
3.832208830000000,\n,,
3.834033258000000,9,,
3.834120134000000,6,,
3.834207014000000,\n,,
3.836031442000000,9,,
3.836118318000000,6,,
3.836205198000000,\n,,
3.838038314000000,9,,
3.838125190000000,6,,
3.838212068000000,\n,,
3.840036498000000,9,,
3.840123374000000,6,,
3.840210250000000,\n,,
3.842034680000000,9,,
3.842121558000000,6,,
3.842208434000000,\n,,
3.844032864000000,9,,
3.844119740000000,6,,
3.844206618000000,\n,,
3.846031048000000,9,,
3.846117924000000,6,,
3.846204802000000,\n,,
3.848037918000000,9,,
3.848124796000000,6,,
3.848211674000000,\n,,
3.850036102000000,9,,
3.850122978000000,6,,
3.850209856000000,\n,,
3.852034286000000,9,,
3.852121162000000,6,,
3.852208040000000,\n,,
3.854032470000000,9,,
3.854119346000000,6,,
3.854206224000000,\n,,
3.856039340000000,9,,
3.856126218000000,6,,
3.856213094000000,\n,,
3.858037524000000,9,,
3.858124400000000,6,,
3.858211278000000,\n,,
3.860035708000000,9,,
3.860122584000000,6,,
3.860209462000000,\n,,
3.862033890000000,9,,
3.862120768000000,6,,
3.862207646000000,\n,,
3.864032074000000,9,,
3.864118952000000,6,,
3.864205830000000,\n,,
3.866038946000000,9,,
3.866125824000000,6,,
3.866212700000000,\n,,
3.868037130000000,9,,
3.868124006000000,6,,
3.868210884000000,\n,,
3.870035312000000,9,,
3.870122190000000,6,,
3.870209066000000,\n,,
3.872033496000000,9,,
3.872120374000000,6,,
3.872207250000000,\n,,
3.874031680000000,9,,
3.874118556000000,6,,
3.874205434000000,\n,,
3.876038550000000,9,,
3.876125428000000,6,,
3.876212306000000,\n,,
3.878036734000000,9,,
3.878123612000000,6,,
3.878210490000000,\n,,
3.880034918000000,9,,
3.880121796000000,6,,
3.880208672000000,\n,,
3.882033102000000,9,,
3.882119980000000,6,,
3.882206856000000,\n,,
3.884031286000000,9,,
3.884118162000000,6,,
3.884205040000000,\n,,
3.886038156000000,9,,
3.886125034000000,6,,
3.886211910000000,\n,,
3.888036340000000,9,,
3.888123218000000,6,,
3.888210094000000,\n,,
3.890034524000000,9,,
3.890121400000000,6,,
3.890208278000000,\n,,
3.892032708000000,9,,
3.892119584000000,6,,
3.892206462000000,\n,,
3.894039578000000,9,,
3.894126454000000,6,,
3.894213332000000,\n,,
3.896037762000000,9,,
3.896124638000000,6,,
3.896211516000000,\n,,
3.898035946000000,9,,
3.898122822000000,6,,
3.898209702000000,\n,,
3.900034130000000,9,,
3.900121004000000,6,,
3.900207884000000,\n,,
3.902032312000000,9,,
3.902119190000000,6,,
3.902206066000000,\n,,
3.904039184000000,9,,
3.904126060000000,6,,
3.904212938000000,\n,,
3.906037368000000,9,,
3.906124244000000,6,,
3.906211122000000,\n,,
3.908035552000000,9,,
3.908122426000000,6,,
3.908209304000000,\n,,
3.910033734000000,9,,
3.910120612000000,6,,
3.910207488000000,\n,,
3.912031918000000,9,,
3.912118794000000,6,,
3.912205672000000,\n,,
3.914038788000000,9,,
3.914125666000000,6,,
3.914212544000000,\n,,
3.916036972000000,9,,
3.916123848000000,6,,
3.916210726000000,\n,,
3.918035156000000,9,,
3.918122032000000,6,,
3.918208910000000,\n,,
3.920033340000000,9,,
3.920120216000000,6,,
3.920207094000000,\n,,
3.922031522000000,9,,
3.922118400000000,6,,
3.922205276000000,\n,,
3.924038394000000,9,,
3.924125270000000,6,,
3.924212148000000,\n,,
3.926036578000000,9,,
3.926123454000000,6,,
3.926210332000000,\n,,
3.928034760000000,9,,
3.928121638000000,6,,
3.928208516000000,\n,,
3.930032944000000,9,,
3.930119822000000,6,,
3.930206698000000,\n,,
3.932031128000000,9,,
3.932118006000000,6,,
3.932204882000000,\n,,
3.934037998000000,9,,
3.934124876000000,6,,
3.934211754000000,\n,,
3.936036184000000,9,,
3.936123060000000,6,,
3.936209938000000,\n,,
3.938034366000000,9,,
3.938121242000000,6,,
3.938208122000000,\n,,
3.940032550000000,9,,
3.940119428000000,6,,
3.940206304000000,\n,,
3.942039422000000,9,,
3.942126298000000,6,,
3.942213176000000,\n,,
3.944037604000000,9,,
3.944124482000000,6,,
3.944211358000000,\n,,
3.946035788000000,9,,
3.946122664000000,6,,
3.946209542000000,\n,,
3.948033972000000,9,,
3.948120848000000,6,,
3.948207726000000,\n,,
3.950032156000000,9,,
3.950119034000000,6,,
3.950205910000000,\n,,
3.952039026000000,9,,
3.952125904000000,6,,
3.952212782000000,\n,,
3.954037210000000,9,,
3.954124086000000,6,,
3.954210964000000,\n,,
3.956035394000000,9,,
3.956122270000000,6,,
3.956209148000000,\n,,
3.958033578000000,9,,
3.958120454000000,6,,
3.958207332000000,\n,,
3.960031760000000,9,,
3.960118638000000,6,,
3.960205516000000,\n,,
3.962038632000000,9,,
3.962125510000000,6,,
3.962212386000000,\n,,
3.964036814000000,9,,
3.964123692000000,6,,
3.964210570000000,\n,,
3.966035000000000,9,,
3.966121876000000,6,,
3.966208754000000,\n,,
3.968033182000000,9,,
3.968120060000000,6,,
3.968206938000000,\n,,
3.970040052000000,9,,
3.970126932000000,6,,
3.970213808000000,\n,,
3.972038236000000,9,,
3.972125112000000,6,,
3.972211992000000,\n,,
3.974036420000000,9,,
3.974123298000000,6,,
3.974210174000000,\n,,
3.976034604000000,9,,
3.976121480000000,6,,
3.976208358000000,\n,,
3.978032788000000,9,,
3.978119664000000,6,,
3.978206542000000,\n,,
3.980039658000000,9,,
3.980126536000000,6,,
3.980213414000000,\n,,
3.982037842000000,9,,
3.982124718000000,6,,
3.982211596000000,\n,,
3.984036026000000,9,,
3.984122902000000,6,,
3.984209780000000,\n,,
3.986034210000000,9,,
3.986121086000000,6,,
3.986207964000000,\n,,
3.988032392000000,9,,
3.988119270000000,6,,
3.988206148000000,\n,,
3.990039264000000,9,,
3.990126142000000,6,,
3.990213018000000,\n,,
3.992037448000000,9,,
3.992124324000000,6,,
3.992211202000000,\n,,
3.994035630000000,9,,
3.994122508000000,6,,
3.994209386000000,\n,,
3.996033814000000,9,,
3.996120692000000,6,,
3.996207568000000,\n,,
3.998031996000000,9,,
3.998118876000000,6,,
3.998205752000000,\n,,
4.000038870000000,9,,
4.000125746000000,6,,
4.000212624000000,\n,,
4.002037052000000,9,,
4.002123930000000,6,,
4.002210808000000,\n,,
4.004035238000000,9,,
4.004122114000000,6,,
4.004208992000000,\n,,
4.006033420000000,9,,
4.006120296000000,6,,
4.006207174000000,\n,,
4.008040290000000,9,,
4.008127168000000,6,,
4.008214046000000,\n,,
4.010038474000000,9,,
4.010125352000000,6,,
4.010212230000000,\n,,
4.012036658000000,9,,
4.012123534000000,6,,
4.012210412000000,\n,,
4.014034842000000,9,,
4.014121718000000,6,,
4.014208596000000,\n,,
4.016033026000000,9,,
4.016119902000000,6,,
4.016206780000000,\n,,
4.018039896000000,9,,
4.018126774000000,6,,
4.018213650000000,\n,,
4.020038080000000,9,,
4.020124958000000,6,,
4.020211834000000,\n,,
4.022036264000000,9,,
4.022123140000000,6,,
4.022210018000000,\n,,
4.024034448000000,9,,
4.024121324000000,6,,
4.024208202000000,\n,,
4.026032628000000,9,,
4.026119506000000,6,,
4.026206384000000,\n,,
4.028039502000000,9,,
4.028126378000000,6,,
4.028213256000000,\n,,
4.030037686000000,9,,
4.030124562000000,6,,
4.030211440000000,\n,,
4.032035868000000,9,,
4.032122746000000,6,,
4.032209624000000,\n,,
4.034034054000000,9,,
4.034120930000000,6,,
4.034207806000000,\n,,
4.036032236000000,9,,
4.036119112000000,6,,
4.036205990000000,\n,,
4.038039108000000,9,,
4.038125984000000,6,,
4.038212862000000,\n,,
4.040037290000000,9,,
4.040124168000000,6,,
4.040211044000000,\n,,
4.042035474000000,9,,
4.042122350000000,6,,
4.042209230000000,\n,,
4.044033656000000,9,,
4.044120534000000,6,,
4.044207412000000,\n,,
4.046040528000000,9,,
4.046127406000000,6,,
4.046214284000000,\n,,
4.048038712000000,9,,
4.048125588000000,6,,
4.048212466000000,\n,,
4.050036896000000,9,,
4.050123772000000,6,,
4.050210650000000,\n,,
4.052035080000000,9,,
4.052121956000000,6,,
4.052208834000000,\n,,
4.054033264000000,9,,
4.054120140000000,6,,
4.054207016000000,\n,,
4.056040134000000,9,,
4.056127010000000,6,,
4.056213888000000,\n,,
4.058038318000000,9,,
4.058125194000000,6,,
4.058212072000000,\n,,
4.060036500000000,9,,
4.060123378000000,6,,
4.060210256000000,\n,,
4.062034684000000,9,,
4.062121562000000,6,,
4.062208438000000,\n,,
4.064032868000000,9,,
4.064119746000000,6,,
4.064206622000000,\n,,
4.066039740000000,9,,
4.066126616000000,6,,
4.066213494000000,\n,,
4.068037924000000,9,,
4.068124800000000,6,,
4.068211676000000,\n,,
4.070036106000000,9,,
4.070122982000000,6,,
4.070209862000000,\n,,
4.072034290000000,9,,
4.072121166000000,6,,
4.072208044000000,\n,,
4.074032474000000,9,,
4.074119350000000,6,,
4.074206226000000,\n,,
4.076039344000000,9,,
4.076126220000000,6,,
4.076213098000000,\n,,
4.078037528000000,9,,
4.078124406000000,6,,
4.078211282000000,\n,,
4.080035710000000,9,,
4.080122588000000,6,,
4.080209466000000,\n,,
4.082033896000000,9,,
4.082120772000000,6,,
4.082207650000000,\n,,
4.084040766000000,9,,
4.084127644000000,6,,
4.084214520000000,\n,,
4.086038950000000,9,,
4.086125828000000,6,,
4.086212704000000,\n,,
4.088037134000000,9,,
4.088124010000000,6,,
4.088210886000000,\n,,
4.090035316000000,9,,
4.090122194000000,6,,
4.090209070000000,\n,,
4.092033502000000,9,,
4.092120378000000,6,,
4.092207254000000,\n,,
4.094040370000000,9,,
4.094127248000000,6,,
4.094214126000000,\n,,
4.096038554000000,9,,
4.096125432000000,6,,
4.096212308000000,\n,,
4.098036738000000,9,,
4.098123616000000,6,,
4.098210492000000,\n,,
4.100034922000000,9,,
4.100121798000000,6,,
4.100208676000000,\n,,
4.102033106000000,9,,
4.102119982000000,6,,
4.102206860000000,\n,,
4.104039976000000,9,,
4.104126854000000,6,,
4.104213732000000,\n,,
4.106038160000000,9,,
4.106125036000000,6,,
4.106211914000000,\n,,
4.108036344000000,9,,
4.108123222000000,6,,
4.108210098000000,\n,,
4.110034528000000,9,,
4.110121404000000,6,,
4.110208282000000,\n,,
4.112032710000000,9,,
4.112119588000000,6,,
4.112206464000000,\n,,
4.114039582000000,9,,
4.114126460000000,6,,
4.114213336000000,\n,,
4.116037766000000,9,,
4.116124642000000,6,,
4.116211520000000,\n,,
4.118035948000000,9,,
4.118122826000000,6,,
4.118209702000000,\n,,
4.120034132000000,9,,
4.120121010000000,6,,
4.120207886000000,\n,,
4.122041004000000,9,,
4.122127880000000,6,,
4.122214758000000,\n,,
4.124039186000000,9,,
4.124126064000000,6,,
4.124212942000000,\n,,
4.126037370000000,9,,
4.126124248000000,6,,
4.126211124000000,\n,,
4.128035554000000,9,,
4.128122430000000,6,,
4.128209308000000,\n,,
4.130033738000000,9,,
4.130120614000000,6,,
4.130207492000000,\n,,
4.132040610000000,9,,
4.132127486000000,6,,
4.132214364000000,\n,,
4.134038792000000,9,,
4.134125670000000,6,,
4.134212546000000,\n,,
4.136036976000000,9,,
4.136123852000000,6,,
4.136210730000000,\n,,
4.138035160000000,9,,
4.138122036000000,6,,
4.138208914000000,\n,,
4.140033342000000,9,,
4.140120220000000,6,,
4.140207098000000,\n,,
4.142040214000000,9,,
4.142127090000000,6,,
4.142213968000000,\n,,
4.144038398000000,9,,
4.144125274000000,6,,
4.144212152000000,\n,,
4.146036580000000,9,,
4.146123458000000,6,,
4.146210336000000,\n,,
4.148034766000000,9,,
4.148121642000000,6,,
4.148208520000000,\n,,
4.150041636000000,9,,
4.150128512000000,6,,
4.150215390000000,\n,,
4.152039820000000,9,,
4.152126696000000,6,,
4.152213574000000,\n,,
4.154038002000000,9,,
4.154124878000000,6,,
4.154211758000000,\n,,
4.156036184000000,9,,
4.156123064000000,6,,
4.156209940000000,\n,,
4.158034370000000,9,,
4.158121246000000,6,,
4.158208124000000,\n,,
4.160041240000000,9,,
4.160128118000000,6,,
4.160214996000000,\n,,
4.162039424000000,9,,
4.162126302000000,6,,
4.162213178000000,\n,,
4.164037608000000,9,,
4.164124484000000,6,,
4.164211364000000,\n,,
4.166035790000000,9,,
4.166122668000000,6,,
4.166209546000000,\n,,
4.168033974000000,9,,
4.168120852000000,6,,
4.168207730000000,\n,,
4.170040846000000,9,,
4.170127722000000,6,,
4.170214600000000,\n,,
4.172039030000000,9,,
4.172125906000000,6,,
4.172212784000000,\n,,
4.174037214000000,9,,
4.174124090000000,6,,
4.174210968000000,\n,,
4.176035396000000,9,,
4.176122274000000,6,,
4.176209152000000,\n,,
4.178033578000000,9,,
4.178120458000000,6,,
4.178207334000000,\n,,
4.180031762000000,9,,
4.180118640000000,6,,
4.180205518000000,\n,,
4.182038634000000,9,,
4.182125512000000,6,,
4.182212390000000,\n,,
4.184036818000000,9,,
4.184123696000000,6,,
4.184210574000000,\n,,
4.186035002000000,9,,
4.186121878000000,6,,
4.186208756000000,\n,,
4.188033186000000,9,,
4.188120062000000,6,,
4.188206940000000,\n,,
4.190040056000000,9,,
4.190126932000000,6,,
4.190213812000000,\n,,
4.192038240000000,9,,
4.192125116000000,6,,
4.192211994000000,\n,,
4.194036424000000,9,,
4.194123300000000,6,,
4.194210178000000,\n,,
4.196034608000000,9,,
4.196121484000000,6,,
4.196208362000000,\n,,
4.198041478000000,9,,
4.198128356000000,6,,
4.198215234000000,\n,,
4.200039660000000,9,,
4.200126538000000,6,,
4.200213416000000,\n,,
4.202037844000000,9,,
4.202124722000000,6,,
4.202211600000000,\n,,
4.204036030000000,9,,
4.204122906000000,6,,
4.204209784000000,\n,,
4.206034212000000,9,,
4.206121088000000,6,,
4.206207966000000,\n,,
4.208041084000000,9,,
4.208127960000000,6,,
4.208214838000000,\n,,
4.210039268000000,9,,
4.210126144000000,6,,
4.210213022000000,\n,,
4.212037450000000,9,,
4.212124326000000,6,,
4.212211204000000,\n,,
4.214035634000000,9,,
4.214122512000000,6,,
4.214209388000000,\n,,
4.216033818000000,9,,
4.216120694000000,6,,
4.216207572000000,\n,,
4.218040690000000,9,,
4.218127566000000,6,,
4.218214442000000,\n,,
4.220038872000000,9,,
4.220125748000000,6,,
4.220212626000000,\n,,
4.222037056000000,9,,
4.222123932000000,6,,
4.222210810000000,\n,,
4.224035240000000,9,,
4.224122116000000,6,,
4.224208992000000,\n,,
4.226033422000000,9,,
4.226120300000000,6,,
4.226207178000000,\n,,
4.228040294000000,9,,
4.228127170000000,6,,
4.228214048000000,\n,,
4.230038478000000,9,,
4.230125354000000,6,,
4.230212232000000,\n,,
4.232036660000000,9,,
4.232123538000000,6,,
4.232210416000000,\n,,
4.234034844000000,9,,
4.234121720000000,6,,
4.234208598000000,\n,,
4.236041716000000,9,,
4.236128592000000,6,,
4.236215470000000,\n,,
4.238039900000000,9,,
4.238126776000000,6,,
4.238213654000000,\n,,
4.240038082000000,9,,
4.240124958000000,6,,
4.240211838000000,\n,,
4.242036266000000,9,,
4.242123144000000,6,,
4.242210020000000,\n,,
4.244034450000000,9,,
4.244121326000000,6,,
4.244208204000000,\n,,
4.246032634000000,9,,
4.246119510000000,6,,
4.246206388000000,\n,,
4.248039504000000,9,,
4.248126382000000,6,,
4.248213258000000,\n,,
4.250037688000000,9,,
4.250124564000000,6,,
4.250211442000000,\n,,
4.252035870000000,9,,
4.252122748000000,6,,
4.252209626000000,\n,,
4.254034056000000,9,,
4.254120932000000,6,,
4.254207810000000,\n,,
4.256040926000000,9,,
4.256127804000000,6,,
4.256214680000000,\n,,
4.258039110000000,9,,
4.258125986000000,6,,
4.258212864000000,\n,,
4.260037292000000,9,,
4.260124170000000,6,,
4.260211048000000,\n,,
4.262035478000000,9,,
4.262122354000000,6,,
4.262209232000000,\n,,
4.264033660000000,9,,
4.264120536000000,6,,
4.264207414000000,\n,,
4.266040530000000,9,,
4.266127408000000,6,,
4.266214286000000,\n,,
4.268038716000000,9,,
4.268125592000000,6,,
4.268212470000000,\n,,
4.270036898000000,9,,
4.270123774000000,6,,
4.270210652000000,\n,,
4.272035082000000,9,,
4.272121958000000,6,,
4.272208836000000,\n,,
4.274041952000000,9,,
4.274128828000000,6,,
4.274215708000000,\n,,
4.276040136000000,9,,
4.276127012000000,6,,
4.276213892000000,\n,,
4.278038320000000,9,,
4.278125196000000,6,,
4.278212074000000,\n,,
4.280036504000000,9,,
4.280123382000000,6,,
4.280210258000000,\n,,
4.282034686000000,9,,
4.282121562000000,6,,
4.282208442000000,\n,,
4.284041558000000,9,,
4.284128434000000,6,,
4.284215312000000,\n,,
4.286039742000000,9,,
4.286126618000000,6,,
4.286213496000000,\n,,
4.288037924000000,9,,
4.288124802000000,6,,
4.288211680000000,\n,,
4.290036108000000,9,,
4.290122986000000,6,,
4.290209862000000,\n,,
4.292034292000000,9,,
4.292121168000000,6,,
4.292208046000000,\n,,
4.294041164000000,9,,
4.294128040000000,6,,
4.294214918000000,\n,,
4.296039348000000,9,,
4.296126224000000,6,,
4.296213102000000,\n,,
4.298037530000000,9,,
4.298124406000000,6,,
4.298211284000000,\n,,
4.300035714000000,9,,
4.300122590000000,6,,
4.300209468000000,\n,,
4.302033898000000,9,,
4.302120774000000,6,,
4.302207652000000,\n,,
4.304040768000000,9,,
4.304127644000000,6,,
4.304214522000000,\n,,
4.306038952000000,9,,
4.306125828000000,6,,
4.306212706000000,\n,,
4.308037136000000,9,,
4.308124012000000,6,,
4.308210890000000,\n,,
4.310035318000000,9,,
4.310122194000000,6,,
4.310209074000000,\n,,
4.312042190000000,9,,
4.312129068000000,6,,
4.312215944000000,\n,,
4.314040374000000,9,,
4.314127250000000,6,,
4.314214128000000,\n,,
4.316038558000000,9,,
4.316125436000000,6,,
4.316212312000000,\n,,
4.318036742000000,9,,
4.318123618000000,6,,
4.318210494000000,\n,,
4.320034924000000,9,,
4.320121800000000,6,,
4.320208678000000,\n,,
4.322041794000000,9,,
4.322128672000000,6,,
4.322215548000000,\n,,
4.324039978000000,9,,
4.324126856000000,6,,
4.324213732000000,\n,,
4.326038162000000,9,,
4.326125040000000,6,,
4.326211916000000,\n,,
4.328036346000000,9,,
4.328123222000000,6,,
4.328210100000000,\n,,
4.330034530000000,9,,
4.330121406000000,6,,
4.330208284000000,\n,,
4.332041400000000,9,,
4.332128278000000,6,,
4.332215154000000,\n,,
4.334039584000000,9,,
4.334126462000000,6,,
4.334213338000000,\n,,
4.336037768000000,9,,
4.336124644000000,6,,
4.336211522000000,\n,,
4.338035952000000,9,,
4.338122826000000,6,,
4.338209706000000,\n,,
4.340034134000000,9,,
4.340121010000000,6,,
4.340207888000000,\n,,
4.342041006000000,9,,
4.342127882000000,6,,
4.342214760000000,\n,,
4.344039188000000,9,,
4.344126066000000,6,,
4.344212944000000,\n,,
4.346037372000000,9,,
4.346124250000000,6,,
4.346211128000000,\n,,
4.348035556000000,9,,
4.348122432000000,6,,
4.348209312000000,\n,,
4.350042428000000,9,,
4.350129304000000,6,,
4.350216182000000,\n,,
4.352040610000000,9,,
4.352127488000000,6,,
4.352214366000000,\n,,
4.354038794000000,9,,
4.354125672000000,6,,
4.354212548000000,\n,,
4.356036978000000,9,,
4.356123854000000,6,,
4.356210732000000,\n,,
4.358035162000000,9,,
4.358122038000000,6,,
4.358208916000000,\n,,
4.360042032000000,9,,
4.360128910000000,6,,
4.360215788000000,\n,,
4.362040218000000,9,,
4.362127092000000,6,,
4.362213970000000,\n,,
4.364038398000000,9,,
4.364125276000000,6,,
4.364212154000000,\n,,
4.366036582000000,9,,
4.366123460000000,6,,
4.366210338000000,\n,,
4.368034766000000,9,,
4.368121644000000,6,,
4.368208520000000,\n,,
4.370041638000000,9,,
4.370128514000000,6,,
4.370215392000000,\n,,
4.372039820000000,9,,
4.372126698000000,6,,
4.372213574000000,\n,,
4.374038004000000,9,,
4.374124880000000,6,,
4.374211758000000,\n,,
4.376036188000000,9,,
4.376123064000000,6,,
4.376209944000000,\n,,
4.378034372000000,9,,
4.378121248000000,6,,
4.378208126000000,\n,,
4.380041242000000,9,,
4.380128120000000,6,,
4.380214996000000,\n,,
4.382039424000000,9,,
4.382126302000000,6,,
4.382213180000000,\n,,
4.384037610000000,9,,
4.384124486000000,6,,
4.384211364000000,\n,,
4.386035792000000,9,,
4.386122670000000,6,,
4.386209548000000,\n,,
4.388033976000000,9,,
4.388120852000000,6,,
4.388207730000000,\n,,
4.390040848000000,9,,
4.390127724000000,6,,
4.390214602000000,\n,,
4.392039032000000,9,,
4.392125908000000,6,,
4.392212786000000,\n,,
4.394037214000000,9,,
4.394124092000000,6,,
4.394210968000000,\n,,
4.396035398000000,9,,
4.396122274000000,6,,
4.396209152000000,\n,,
4.398042270000000,9,,
4.398129146000000,6,,
4.398216024000000,\n,,
4.400040452000000,9,,
4.400127330000000,6,,
4.400214206000000,\n,,
4.402038636000000,9,,
4.402125512000000,6,,
4.402212392000000,\n,,
4.404036820000000,9,,
4.404123696000000,6,,
4.404210574000000,\n,,
4.406043692000000,9,,
4.406130568000000,6,,
4.406217446000000,\n,,
4.408041874000000,9,,
4.408128750000000,6,,
4.408215628000000,\n,,
4.410040058000000,9,,
4.410126934000000,6,,
4.410213814000000,\n,,
4.412038242000000,9,,
4.412125118000000,6,,
4.412211996000000,\n,,
4.414036426000000,9,,
4.414123302000000,6,,
4.414210180000000,\n,,
4.416034608000000,9,,
4.416121484000000,6,,
4.416208362000000,\n,,
4.418041480000000,9,,
4.418128356000000,6,,
4.418215234000000,\n,,
4.420039664000000,9,,
4.420126540000000,6,,
4.420213418000000,\n,,
4.422037846000000,9,,
4.422124722000000,6,,
4.422211602000000,\n,,
4.424036030000000,9,,
4.424122906000000,6,,
4.424209784000000,\n,,
4.426042902000000,9,,
4.426129778000000,6,,
4.426216656000000,\n,,
4.428041084000000,9,,
4.428127962000000,6,,
4.428214840000000,\n,,
4.430039268000000,9,,
4.430126146000000,6,,
4.430213022000000,\n,,
4.432037452000000,9,,
4.432124328000000,6,,
4.432211206000000,\n,,
4.434035634000000,9,,
4.434122512000000,6,,
4.434209390000000,\n,,
4.436042506000000,9,,
4.436129384000000,6,,
4.436216260000000,\n,,
4.438040690000000,9,,
4.438127566000000,6,,
4.438214444000000,\n,,
4.440038874000000,9,,
4.440125750000000,6,,
4.440212628000000,\n,,
4.442037056000000,9,,
4.442123932000000,6,,
4.442210810000000,\n,,
4.444035240000000,9,,
4.444122116000000,6,,
4.444208994000000,\n,,
4.446042110000000,9,,
4.446128988000000,6,,
4.446215866000000,\n,,
4.448040294000000,9,,
4.448127172000000,6,,
4.448214048000000,\n,,
4.450038478000000,9,,
4.450125354000000,6,,
4.450212232000000,\n,,
4.452036662000000,9,,
4.452123538000000,6,,
4.452210416000000,\n,,
4.454034846000000,9,,
4.454121722000000,6,,
4.454208600000000,\n,,
4.456041716000000,9,,
4.456128592000000,6,,
4.456215470000000,\n,,
4.458039900000000,9,,
4.458126776000000,6,,
4.458213654000000,\n,,
4.460038084000000,9,,
4.460124958000000,6,,
4.460211838000000,\n,,
4.462036266000000,9,,
4.462123144000000,6,,
4.462210020000000,\n,,
4.464034450000000,9,,
4.464121328000000,6,,
4.464208204000000,\n,,
4.466032634000000,9,,
4.466119510000000,6,,
4.466206388000000,\n,,
4.468039504000000,9,,
4.468126382000000,6,,
4.468213258000000,\n,,
4.470037688000000,9,,
4.470124564000000,6,,
4.470211442000000,\n,,
4.472035870000000,9,,
4.472122748000000,6,,
4.472209626000000,\n,,
4.474042742000000,9,,
4.474129620000000,6,,
4.474216498000000,\n,,
4.476040926000000,9,,
4.476127802000000,6,,
4.476214680000000,\n,,
4.478039110000000,9,,
4.478125986000000,6,,
4.478212864000000,\n,,
4.480037292000000,9,,
4.480124170000000,6,,
4.480211048000000,\n,,
4.482035476000000,9,,
4.482122354000000,6,,
4.482209230000000,\n,,
4.484042348000000,9,,
4.484129224000000,6,,
4.484216102000000,\n,,
4.486040530000000,9,,
4.486127408000000,6,,
4.486214286000000,\n,,
4.488038714000000,9,,
4.488125592000000,6,,
4.488212468000000,\n,,
4.490036898000000,9,,
4.490123776000000,6,,
4.490210652000000,\n,,
4.492035080000000,9,,
4.492121960000000,6,,
4.492208836000000,\n,,
4.494041952000000,9,,
4.494128830000000,6,,
4.494215708000000,\n,,
4.496040138000000,9,,
4.496127014000000,6,,
4.496213890000000,\n,,
4.498038320000000,9,,
4.498125198000000,6,,
4.498212074000000,\n,,
4.500036504000000,9,,
4.500123380000000,6,,
4.500210258000000,\n,,
4.502043374000000,9,,
4.502130250000000,6,,
4.502217128000000,\n,,
4.504041558000000,9,,
4.504128434000000,6,,
4.504215312000000,\n,,
4.506039740000000,9,,
4.506126618000000,6,,
4.506213496000000,\n,,
4.508037924000000,9,,
4.508124802000000,6,,
4.508211680000000,\n,,
4.510036108000000,9,,
4.510122984000000,6,,
4.510209862000000,\n,,
4.512042978000000,9,,
4.512129856000000,6,,
4.512216734000000,\n,,
4.514041164000000,9,,
4.514128040000000,6,,
4.514214918000000,\n,,
4.516039346000000,9,,
4.516126224000000,6,,
4.516213102000000,\n,,
4.518037530000000,9,,
4.518124406000000,6,,
4.518211284000000,\n,,
4.520035714000000,9,,
4.520122590000000,6,,
4.520209468000000,\n,,
4.522042584000000,9,,
4.522129460000000,6,,
4.522216338000000,\n,,
4.524040766000000,9,,
4.524127644000000,6,,
4.524214522000000,\n,,
4.526038952000000,9,,
4.526125828000000,6,,
4.526212706000000,\n,,
4.528037134000000,9,,
